"gene","distance","Z","FC","p.value","p.adj"
"RAC1",5.03550659895487e-08,0.648304831939142,0.0331905572777418,0.855439303753358,0.999999999856525
"CCT4",5.01786572147155e-08,0.646819949296653,0.0329584118384561,0.855940193717163,0.999999999856525
"LINC00989",5.01312379280814e-08,0.646420036980968,0.0328961492748815,0.856074844571552,0.999999999856525
"LAMTOR5",5.01052202193598e-08,0.646200476490454,0.032862012462498,0.856148725715309,0.999999999856525
"NRGN",4.96951620695838e-08,0.642726938263056,0.0323263319368274,0.857313312770372,0.999999999856525
"CLU",4.95655133675991e-08,0.641623540423994,0.0321578809324904,0.857681586772083,0.999999999856525
"PPM1K",4.93448256090639e-08,0.639739578373093,0.0318721559995723,0.858308533237734,0.999999999856525
"OSTC",4.93307715916791e-08,0.639619355438821,0.0318540034155591,0.858348461983728,0.999999999856525
"DCTN2",4.92876121012206e-08,0.639249968731541,0.0317982896651034,0.858471084299579,0.999999999856525
"TOMM7",4.92813943579946e-08,0.639196730203157,0.0317902673194986,0.85848875008323,0.999999999856525
"ARL8B",4.9240159144092e-08,0.638843512381706,0.0317370898449391,0.858605908912062,0.999999999856525
"PAK2",4.92322941989048e-08,0.638776112755122,0.0317269521629454,0.858628255403412,0.999999999856525
"CD53",4.9228511874891e-08,0.638743696338887,0.0317220774356805,0.858639002075647,0.999999999856525
"FLT3",4.91502185726026e-08,0.63807219860924,0.0316212557322881,0.858861461783979,0.999999999856525
"STXBP2",4.87966252183326e-08,0.635027951166745,0.0311679170839499,0.85986628826184,0.999999999856525
"DCTPP1",4.86760959645272e-08,0.633985893709998,0.0310141357003696,0.860208855091531,0.999999999856525
"SF3B4",4.84930312704372e-08,0.632398893100586,0.0307812938179652,0.860729209719006,0.999999999856525
"UBE2V2",4.82544294729558e-08,0.630322632367351,0.0304791306731726,0.861407517246404,0.999999999856525
"PLPP5",4.81173614090496e-08,0.629125872575151,0.0303062229414929,0.861797226542679,0.999999999856525
"SETX",4.74858086307705e-08,0.623573272497894,0.0295158898825416,0.863593278527198,0.999999999856525
"TPX2",4.73639362935685e-08,0.622494419684511,0.0293645792270513,0.863939948674935,0.999999999856525
"PSMD1",4.71574466365691e-08,0.620661008792113,0.0291090994223579,0.864527375518589,0.999999999856525
"ATF4",4.6465483531266e-08,0.61446600260428,0.0282611042616886,0.866496433218428,0.999999999856525
"FAAP20",4.62610740608387e-08,0.612620682700517,0.0280130004961144,0.867078262151689,0.999999999856525
"PSMA7",4.61518368456532e-08,0.611631640144784,0.0278808613561692,0.86738922334272,0.999999999856525
"PCBP1",4.60157897198399e-08,0.610397020328236,0.0277167283285484,0.867776531917985,0.999999999856525
"ENDOD1",4.58126400152492e-08,0.608547552209743,0.0274725418799663,0.868354931912694,0.999999999856525
"LSM5",4.57551971405994e-08,0.608023306425889,0.0274036913437147,0.868518493840225,0.999999999856525
"LMNA",4.5738195185638e-08,0.607868030743471,0.0273833295141826,0.868566906015899,0.999999999856525
"SLA2",4.56400757552143e-08,0.606970946590339,0.0272659678767745,0.868846305574245,0.999999999856525
"MPHOSPH8",4.56045955901575e-08,0.606646148196031,0.0272235917413071,0.868947340998076,0.999999999856525
"PCMT1",4.54864212550974e-08,0.605562756833942,0.0270826865730358,0.869283876673013,0.999999999856525
"VBP1",4.54059964388673e-08,0.604824048629072,0.0269870011153998,0.869512923195683,0.999999999856525
"PHPT1",4.53564903684638e-08,0.604368767992846,0.0269281854455895,0.869653919864948,0.999999999856525
"TBXA2R",4.53216414782648e-08,0.604048023421208,0.0268868217130039,0.869753174369703,0.999999999856525
"SNU13",4.52883145357767e-08,0.603741086831174,0.0268472941902708,0.869848096074442,0.999999999856525
"SHMT2",4.50534985321465e-08,0.601572902859319,0.026569614126683,0.870516951441077,0.999999999856525
"MZT2A",4.47477531766804e-08,0.598735077441339,0.0262102204231399,0.871387982376909,0.999999999856525
"BPTF",4.46795415184832e-08,0.598099669948436,0.0261303737353124,0.871582330327727,0.999999999856525
"GMPR",4.46040216589014e-08,0.597395204350168,0.0260421143510498,0.871797509773622,0.999999999856525
"ADD1",4.45786449711843e-08,0.597158253282885,0.0260124903581619,0.871869817939057,0.999999999856525
"MAPKAPK3",4.45228440113651e-08,0.596636809032959,0.0259474092654204,0.872028820588326,0.999999999856525
"ZNF148",4.4510995382139e-08,0.596526014101374,0.0259336006092244,0.872062583458962,0.999999999856525
"GOLPH3",4.45096832535986e-08,0.596513742994075,0.0259320716514617,0.872066322405905,0.999999999856525
"RFC1",4.41344108389617e-08,0.592991249090638,0.0254966353292169,0.873135788628334,0.999999999856525
"LAPTM5",4.39730833310075e-08,0.591468972459965,0.0253105768441172,0.873595617545318,0.999999999856525
"CCNG1",4.38408093184946e-08,0.590217230722441,0.025158534007794,0.8739726676681,0.999999999856525
"CASP3",4.37818284530345e-08,0.589658025745827,0.0250908858975021,0.874140803216745,0.999999999856525
"ISYNA1",4.37099690994168e-08,0.588975836055482,0.0250085898739277,0.874345658888037,0.999999999856525
"AASDHPPT",4.34583094200456e-08,0.586579049025004,0.0247214454985573,0.875063153201796,0.999999999856525
"UQCRH",4.32157909145151e-08,0.58425792384044,0.0244462999878304,0.875754682772159,0.999999999856525
"POLR3GL",4.31142086643383e-08,0.583282335438605,0.0243315090053225,0.876044367776687,0.999999999856525
"ARMCX3",4.30594196072752e-08,0.582755318881682,0.0242697078760897,0.876200618192497,0.999999999856525
"DOCK2",4.29642058493795e-08,0.581838073821339,0.024162495319177,0.876472165446358,0.999999999856525
"SOCS2",4.29492638085022e-08,0.581693969403338,0.0241456918333398,0.876514781093689,0.999999999856525
"SMARCC1",4.28995235505334e-08,0.581213950142555,0.024089797162389,0.876656646039686,0.999999999856525
"NQO2",4.28831424178942e-08,0.581055758234865,0.0240714033534292,0.876703367784743,0.999999999856525
"HIST1H1B",4.28578246256752e-08,0.580811162425789,0.0240429886966681,0.876775579230827,0.999999999856525
"NDUFB7",4.27896137424202e-08,0.58015155226471,0.0239665177869206,0.876970135519766,0.999999999856525
"UQCRB",4.27691787775845e-08,0.579953765649524,0.0239436319527353,0.877028423134152,0.999999999856525
"RPS10",4.27072291225464e-08,0.579353664836685,0.0238743191658931,0.877205129131826,0.999999999856525
"CALM1",4.26546818472512e-08,0.578844052940846,0.0238156050485914,0.877355020457129,0.999999999856525
"TARSL2",4.26536465186803e-08,0.578834006698995,0.0238144489421088,0.877357973780456,0.999999999856525
"HSPE1",4.25679312067961e-08,0.578001540610156,0.0237188317061291,0.877602486646978,0.999999999856525
"ABLIM1",4.24619714243996e-08,0.576970452016101,0.0236008971857975,0.877904765352044,0.999999999856525
"ATP5A1",4.24220788087171e-08,0.576581681911401,0.0235565723829778,0.87801857435559,0.999999999856525
"SLC25A3",4.23946203229801e-08,0.576313903595701,0.0235260873860499,0.878096911694228,0.999999999856525
"HACD4",4.23773490103226e-08,0.576145394818953,0.0235069225184185,0.878146186278219,0.999999999856525
"ILF2",4.23563059474597e-08,0.57594000631466,0.0234835829351153,0.878206222200638,0.999999999856525
"PDCD4",4.20341707267208e-08,0.572784760668844,0.0231277387637468,0.879125362197636,0.999999999856525
"ATP6V1F",4.18999595329491e-08,0.571464008660948,0.0229802851096671,0.879508351635493,0.999999999856525
"HDAC8",4.18949806040914e-08,0.571414941347696,0.0229748239871301,0.879522560212078,0.999999999856525
"NSA2",4.17269042315249e-08,0.569755580238109,0.022790850676194,0.880002229485414,0.999999999856525
"ANAPC15",4.14550176811138e-08,0.567059042872846,0.0224948144354795,0.880778253383182,0.999999999856525
"AP2M1",4.1275469210193e-08,0.565269895595193,0.0223003789643768,0.881290786950971,0.999999999856525
"HLA-C",4.11403013785787e-08,0.563918536646667,0.0221545607163546,0.881676665721444,0.999999999856525
"TMEM109",4.08963059017319e-08,0.56146939512382,0.0218925508338715,0.882373298032428,0.999999999856525
"CD59",4.08841552790007e-08,0.561347101004435,0.0218795438591162,0.882407991699455,0.999999999856525
"SPCS1",4.05880063027314e-08,0.558356633346763,0.0215637180043769,0.883253655323039,0.999999999856525
"MRPL14",4.05452875822308e-08,0.557923708084874,0.0215183504310482,0.883375651107874,0.999999999856525
"TMEM261",4.03715215747074e-08,0.55615862668989,0.0213343021452062,0.883871919178302,0.999999999856525
"YBX3",4.0338278379301e-08,0.555820199370557,0.0212991819243125,0.883966865480545,0.999999999856525
"C19orf33",4.03276629979852e-08,0.555712080218016,0.021287973256172,0.88399718455376,0.999999999856525
"MT-ND5",3.99873265486581e-08,0.552232577354315,0.0209301790725582,0.884969324760899,0.999999999856525
"TFDP2",3.9771039724495e-08,0.550007972999545,0.0207043735710758,0.885587218559139,0.999999999856525
"PDXDC1",3.9640295674579e-08,0.548658128181792,0.0205684694462247,0.885960765310598,0.999999999856525
"FRMD4B",3.95775558592312e-08,0.548009012299904,0.0205034123759988,0.886140027245344,0.999999999856525
"SDHA",3.94404472432066e-08,0.546587358376757,0.0203615984099761,0.886531798040579,0.999999999856525
"RGS10",3.93740893502027e-08,0.545897768321023,0.0202931399508525,0.886721417420507,0.999999999856525
"LMAN2",3.92360134572894e-08,0.544459654684297,0.0201510627375871,0.887115993597135,0.999999999856525
"MSH6",3.91206944562803e-08,0.543255200705893,0.0200327843873701,0.887445559396356,0.999999999856525
"C4orf48",3.9109528370361e-08,0.543138412884527,0.0200213502412456,0.887477471564175,0.999999999856525
"INF2",3.88241093747387e-08,0.540143326313676,0.0197301873471486,0.888293247909993,0.999999999856525
"NCKAP1L",3.87838794269188e-08,0.539719635514938,0.0196893192794914,0.888408241522036,0.999999999856525
"KPNB1",3.87790051175297e-08,0.539668274779317,0.0196843705325153,0.888422174447444,0.999999999856525
"SEC13",3.86756183446448e-08,0.538577566601437,0.0195795514070426,0.888717707542888,0.999999999856525
"PTPN12",3.8356616075868e-08,0.535196175060808,0.0192578933215937,0.889629679035179,0.999999999856525
"ETS2",3.82709483425677e-08,0.534283958921096,0.0191719661526335,0.88987461297864,0.999999999856525
"RABGAP1L",3.82560468622815e-08,0.534125102928514,0.019157039161344,0.889917219105686,0.999999999856525
"MRPL18",3.81918331975779e-08,0.533439945006391,0.0190927820632991,0.890100821652285,0.999999999856525
"TGFBR2",3.81722287795828e-08,0.533230567691062,0.0190731858940975,0.890156876645048,0.999999999856525
"TOX4",3.81085343714976e-08,0.532549661211992,0.0190095877355801,0.89033900211592,0.999999999856525
"AUP1",3.78587953277281e-08,0.529870356540187,0.0187612506895112,0.891053152578588,0.999999999856525
"ORAI2",3.75544802779336e-08,0.526584774135379,0.0184608510264416,0.891923487282345,0.999999999856525
"RNF167",3.71685835693489e-08,0.522385069564846,0.0180834057882677,0.893027330942197,0.999999999856525
"CCNB1",3.71682902438188e-08,0.522381862978515,0.0180831203696078,0.893028170068428,0.999999999856525
"STK4",3.69354197645809e-08,0.519829220444742,0.0178572378653321,0.893694388206366,0.999999999856525
"SRSF3",3.675170641755e-08,0.517805568710806,0.0176800391641496,0.894220025873416,0.999999999856525
"PRRC2B",3.66942027852544e-08,0.517170350870577,0.0176247562287183,0.894384563896404,0.999999999856525
"SRP72",3.66717800292089e-08,0.516922422752939,0.0176032228619715,0.89444872448319,0.999999999856525
"RRM2",3.64421519647461e-08,0.514375844526972,0.0173834605015453,0.895105823055677,0.999999999856525
"N4BP2L2",3.64181076073989e-08,0.514108389324531,0.0173605290211011,0.895174632025781,0.999999999856525
"RBMX",3.6403304330939e-08,0.513943650383808,0.0173464184318302,0.895216995713238,0.999999999856525
"USP1",3.63542512293145e-08,0.513397345816202,0.0172997016650444,0.895357376923963,0.999999999856525
"SSX2IP",3.60983511601532e-08,0.510536993019616,0.0170570112647142,0.896089770229687,0.999999999856525
"PUF60",3.57811552739906e-08,0.506967028900826,0.016758568648826,0.89699771677083,0.999999999856525
"CCPG1",3.57779318186348e-08,0.506930609254608,0.0167555492904989,0.897006944335016,0.999999999856525
"MRPS21",3.57448090599315e-08,0.506556212879364,0.0167245394983445,0.897101763387493,0.999999999856525
"CENPF",3.57002565162779e-08,0.506052148196209,0.0166828743484009,0.897229304295842,0.999999999856525
"SRP14",3.56790652092128e-08,0.505812199901632,0.0166630746594872,0.897289969745162,0.999999999856525
"CLEC1B",3.56310373482956e-08,0.505267925326278,0.016618244270123,0.897427463805196,0.999999999856525
"GSR",3.55619137651069e-08,0.504483467883262,0.016553828612618,0.897625356060138,0.999999999856525
"CTSC",3.5521690948534e-08,0.504026386469516,0.0165164028958036,0.897740511932248,0.999999999856525
"SNRPG",3.52909383672807e-08,0.501395481949032,0.0163025153517995,0.898401186347114,0.999999999856525
"ERLEC1",3.52628157653643e-08,0.5010738271498,0.0162765434452141,0.898481709808937,0.999999999856525
"AKR1B1",3.52468890373035e-08,0.500891565231013,0.0162618439078407,0.898527313281978,0.999999999856525
"KMT2C",3.52184808185826e-08,0.500566290812006,0.0162356410932204,0.898608656209405,0.999999999856525
"EIF3K",3.51849623251149e-08,0.500182211403623,0.0162047518978758,0.898704633057685,0.999999999856525
"DCP2",3.5102631783601e-08,0.499237461350463,0.0161290044760788,0.898940384602045,0.999999999856525
"IGHM",3.51007023428241e-08,0.499215297852236,0.0161272314407205,0.89894590961678,0.999999999856525
"HNRNPM",3.49563632971466e-08,0.497554275487902,0.0159948692404482,0.89935924291255,0.999999999856525
"CAPN1",3.48171851913135e-08,0.495947010644792,0.0158677562495208,0.89975782305173,0.999999999856525
"CNST",3.47678331433239e-08,0.495375744160773,0.0158228042379321,0.8998991641905,0.999999999856525
"ANAPC11",3.45165622890138e-08,0.492456265797698,0.015594924477844,0.90061883713187,0.999999999856525
"SHARPIN",3.43115249713015e-08,0.490060301412106,0.015410198991802,0.901206151678491,0.999999999856525
"PRKCB",3.42707399679103e-08,0.489582230410066,0.0153735855520414,0.901322983826336,0.999999999856525
"ATXN2",3.42256225404137e-08,0.489052801636111,0.0153331335478522,0.901452229065533,0.999999999856525
"NGFRAP1",3.39755287733192e-08,0.486107079382441,0.0151098674511134,0.902168705244073,0.999999999856525
"NUMA1",3.39157993651103e-08,0.485400781634291,0.0150567874745945,0.902339831667981,0.999999999856525
"IL1B",3.38951759288827e-08,0.485156660215602,0.0150384816530514,0.902398919443475,0.999999999856525
"CTTN",3.38031599776813e-08,0.484065889838365,0.0149569419137006,0.902662559002457,0.999999999856525
"CEP350",3.35881346418651e-08,0.481506890277747,0.0147672618706407,0.903278680775418,0.999999999856525
"PBRM1",3.35778940346698e-08,0.481384664114983,0.0147582585320301,0.903308025104176,0.999999999856525
"NDUFA11",3.33515309410067e-08,0.478674644520018,0.014559945652769,0.903956699305595,0.999999999856525
"FO538757.2",3.33106267644037e-08,0.478183241512589,0.0145242532958703,0.904073922632538,0.999999999856525
"CANX",3.32991719020505e-08,0.478045534688408,0.0145142658094609,0.904106750390447,0.999999999856525
"FLI1",3.32503616554895e-08,0.47745829280219,0.014471746693837,0.904246634393024,0.999999999856525
"LBR",3.32130367869614e-08,0.477008729027309,0.0144392746939912,0.904353604757926,0.999999999856525
"MAPK14",3.30893407081367e-08,0.475515723329523,0.0143319219276907,0.90470812114217,0.999999999856525
"SNRPD1",3.30634592986146e-08,0.475202724747183,0.0143095107664,0.904782300383144,0.999999999856525
"BRD3",3.30133657144013e-08,0.474596311437969,0.0142661836805951,0.904925876996648,0.999999999856525
"NDUFS2",3.30031864284443e-08,0.474472987599084,0.0142573874144962,0.904955052917466,0.999999999856525
"COTL1",3.28825786423209e-08,0.47300929061489,0.0141533726130244,0.905300749318102,0.999999999856525
"LINC01420",3.27903121702201e-08,0.47188640239374,0.0140740570786811,0.90556522352857,0.999999999856525
"NME2",3.27745467935078e-08,0.471694263256788,0.0140605268950932,0.905610414725415,0.999999999856525
"DECR1",3.27621250651092e-08,0.471542818162937,0.0140498708851386,0.905646021623852,0.999999999856525
"BCL2L1",3.27083542478019e-08,0.470886673065914,0.0140037900476333,0.905800157918938,0.999999999856525
"HIST1H1E",3.26964495110879e-08,0.470741277762478,0.0139935980891149,0.905834283824254,0.999999999856525
"FAXDC2",3.26898526292902e-08,0.47066068878008,0.0139879519225626,0.905853194402487,0.999999999856525
"TNF",3.2673843169317e-08,0.470465055070107,0.0139742544169112,0.905899087237725,0.999999999856525
"TRAPPC6A",3.26346990078607e-08,0.469986368246793,0.0139407913925886,0.906011299500859,0.999999999856525
"NUTM2A-AS1",3.258010281728e-08,0.469317890435661,0.0138941859404621,0.906167810319298,0.999999999856525
"SEPT6",3.25134398468865e-08,0.468500350058717,0.0138373856214306,0.906358917898151,0.999999999856525
"COX7B",3.25072768982612e-08,0.468424695705764,0.0138321403434942,0.906376585944549,0.999999999856525
"DEK",3.24116304861897e-08,0.467248976600533,0.0137508632638638,0.906650792646493,0.999999999856525
"SERF2",3.24032204720914e-08,0.467145454138663,0.0137437281738557,0.906674903673015,0.999999999856525
