"gene","distance","Z","FC","p.value","p.adj"
"CUTA",6.03819899821028e-11,-1.36414131484137,8.33747661781117e-09,0.999927145333356,0.999999999946943
"SF3A2",5.94073402746792e-11,-1.36667055951092,8.07049185336076e-09,0.999928321309493,0.999999999946943
"THUMPD3-AS1",5.60587304224453e-11,-1.37564452679858,7.18631585158341e-09,0.99993236161777,0.999999999946943
"PRELID1",5.56951816044953e-11,-1.37664666992217,7.09340953177837e-09,0.999932800262272,0.999999999946943
"SERPINA1",5.51284134248404e-11,-1.37822040769842,6.94977545770453e-09,0.999933484103707,0.999999999946943
"UBE2G1",5.34742269968849e-11,-1.38289542655036,6.53896203702507e-09,0.999935479983614,0.999999999946943
"DEF6",5.26819434391186e-11,-1.38517926974679,6.34663263931558e-09,0.999936435923529,0.999999999946943
"MRPS16",5.1970252504604e-11,-1.38725641302597,6.17631502509908e-09,0.999937294623378,0.999999999946943
"ERGIC2",5.06580802023341e-11,-1.39115185840387,5.86836664411522e-09,0.999938877841744,0.999999999946943
"STUB1",5.05789368530714e-11,-1.39138960703923,5.85004461576402e-09,0.99993897333317,0.999999999946943
"C11orf31",4.77581329154163e-11,-1.40008227136946,5.21572235933003e-09,0.999942376810438,0.999999999946943
"MARCH6",4.7474006882829e-11,-1.40098242305459,5.15384748138911e-09,0.999942719626356,0.999999999946943
"NDUFA3",4.71442889654224e-11,-1.40203290976426,5.08250676678429e-09,0.99994311745175,0.999999999946943
"CYTH1",4.36980980572145e-11,-1.41341286306933,4.36661452621045e-09,0.999947275497711,0.999999999946943
"CHCHD3",4.02301421997044e-11,-1.42568196638514,3.70103268691828e-09,0.999951459804453,0.999999999946943
"TTC19",3.76277452359805e-11,-1.43550862314381,3.2376967941387e-09,0.99995459975998,0.999999999946943
"TMEM14C",3.68484946219959e-11,-1.43856612000377,3.10498342318432e-09,0.999955539974831,0.999999999946943
"CBR1",3.47073561641995e-11,-1.44726649711392,2.75462732001525e-09,0.999958123392976,0.999999999946943
"EIF2AK2",3.27840852094736e-11,-1.4554892187074,2.45779652070668e-09,0.999960443940284,0.999999999946943
"CCDC90B",3.24385668733085e-11,-1.45701071767921,2.40626305632835e-09,0.999960860829877,0.999999999946943
"ZNF207",3.21783370197681e-11,-1.45816598175265,2.3678106920666e-09,0.999961174813554,0.999999999946943
"CARD16",3.16638937921751e-11,-1.46047391794535,2.29270630715292e-09,0.999961795521647,0.999999999946943
"DGUOK",3.05881486078804e-11,-1.46540738481334,2.13956836719367e-09,0.999963093475835,0.999999999946943
"SNX2",2.7583699174181e-11,-1.48003240808089,1.73990205473456e-09,0.999966718532944,0.999999999946943
"SCAF11",2.75709553223144e-11,-1.48009733707479,1.73829473355121e-09,0.999966733909203,0.999999999946943
"SERPINB6",2.62181493351077e-11,-1.48714295314908,1.57189615293612e-09,0.999968366154667,0.999999999946943
"LSM4",2.57292652231099e-11,-1.4897670918066,1.51382109570876e-09,0.999968956024081,0.999999999946943
"TNFAIP3",2.35068063143481e-11,-1.50227242591108,1.26359251106083e-09,0.999971637560464,0.999999999946943
"MGAT4A",2.32280118025848e-11,-1.50391303911554,1.23379743060983e-09,0.999971973943569,0.999999999946943
"PSMB5",1.99923030505306e-11,-1.52432491972142,9.13998405598086e-10,0.999975878029584,0.999999999946943
"RNF149",1.9042005392563e-11,-1.53086624749268,8.29173002157218e-10,0.999977024623447,0.999999999946943
"FLT4",1.80861949445054e-11,-1.53773850620896,7.480217065752e-10,0.999978177868838,0.999999999946943
"BLVRB",1.65237541591302e-11,-1.54968462916911,6.24363110044808e-10,0.999980063051866,0.999999999946943
"C19orf70",1.58525517609465e-11,-1.55512076994426,5.74669496305037e-10,0.999980872899753,0.999999999946943
"CHD4",1.49101331342281e-11,-1.56310172299202,5.0837341114852e-10,0.99998200998707,0.999999999946943
"TMEM59",1.4383385263372e-11,-1.56775574360514,4.73088086995386e-10,0.999982645541489,0.999999999946943
"CHMP5",1.41791494529382e-11,-1.56960021529598,4.59748314474916e-10,0.999982891964833,0.999999999946943
"CPA3",1.41717286999137e-11,-1.56966766684795,4.5926721566938e-10,0.999982900918438,0.999999999946943
"EIF2AK4",1.34690426501383e-11,-1.57619843399104,4.14852051110433e-10,0.999983748753331,0.999999999946943
"SMARCE1",1.26976981839263e-11,-1.58371779313183,3.68697154063551e-10,0.999984679428918,0.999999999946943
"EAPP",1.18579507157889e-11,-1.59236993105462,3.21543005909726e-10,0.999985692637028,0.999999999946943
"KDM5A",1.14203007071787e-11,-1.59709259933918,2.98246162457753e-10,0.999986220689276,0.999999999946943
"LYPLA1",1.0493952261688e-11,-1.60763197736622,2.51824484636576e-10,0.999987338386909,0.999999999946943
"UPF3A",1.01590872520275e-11,-1.61164178548435,2.36009326767656e-10,0.999987742422594,0.999999999946943
"ROMO1",1.00077530300497e-11,-1.61349176287363,2.29030301149e-10,0.999987925016846,0.999999999946943
"TIA1",9.0677728252818e-12,-1.62556002522796,1.88027359778115e-10,0.999989059162053,0.999999999946943
"SMC5",8.06340525581906e-12,-1.63972289995979,1.48681440538788e-10,0.999990270994664,0.999999999946943
"ATP6V1B2",7.40904862085718e-12,-1.64980036610426,1.25529175122537e-10,0.999991060517079,0.999999999946943
"EREG",3.88373479418191e-12,-1.72316012935522,3.4492042869352e-11,0.999995314029825,0.999999999946943
"UFM1",3.63262658596942e-12,-1.73040561528971,3.01759741877527e-11,0.999995617007664,0.999999999946943
"LGALS3",2.28735277617403e-12,-1.77885587545749,1.19642667302427e-11,0.999997240165084,0.999999999946943
"LUC7L",2.26109136998829e-12,-1.78002848823626,1.16911170927719e-11,0.999997271851122,0.999999999946943
"NBPF14",2.14120334439594e-12,-1.78553699504884,1.04842075902616e-11,0.999997416503561,0.999999999946943
"DARS",2.00317808726868e-12,-1.79222147173036,9.17611625321054e-12,0.999997583039711,0.999999999946943
"GIMAP7",1.99740485648637e-12,-1.79250970099384,9.12330068176984e-12,0.999997590005476,0.999999999946943
"MGST3",1.92786154272673e-12,-1.7960398357067,8.49907116107228e-12,0.999997673913856,0.999999999946943
"RPAIN",1.55177693633957e-12,-1.81730610211416,5.50653458139213e-12,0.999998127683576,0.999999999946943
"AP3S1",1.31912354420991e-12,-1.83283556154231,3.97915383263161e-12,0.999998408394519,0.999999999946943
"CD3E",1.16070167623713e-12,-1.8448385460968,3.08078228730016e-12,0.999998599540462,0.999999999946943
"MS4A7",1.05988923708276e-12,-1.85324208538808,2.56886185208966e-12,0.999998721177007,0.999999999946943
"SPOCK2",9.80410450806519e-13,-1.86037265712846,2.19804029353006e-12,0.999998817073159,0.999999999946943
"UTP18",9.48141748042271e-13,-1.86341205866616,2.055731187588e-12,0.999998856007377,0.999999999946943
"SYNRG",4.18776309085888e-13,-1.93366198291131,4.01036586660642e-13,0.999999494720057,0.999999999946943
"PRRC2C",3.14838047980693e-13,-1.95647969893142,2.26670085045418e-13,0.999999620128103,0.999999999946943
"GPATCH8",2.38989612445344e-13,-1.97773615726836,1.30610422821014e-13,0.999999711644009,0.999999999946943
"SESN3",2.34131128923869e-13,-1.97928973515609,1.25353973190222e-13,0.999999717506075,0.999999999946943
"GIMAP4",1.31266568239084e-13,-2.02139600880932,3.94028874616635e-14,0.999999841618634,0.999999999946943
"SYNE2",1.23846324966755e-13,-2.02545736604248,3.50740593893119e-14,0.999999850571624,0.999999999946943
"IL7R",1.00996082808099e-13,-2.03945264286052,2.33253862960162e-14,0.999999878141877,0.999999999946943
"PDZD8",2.46465288737315e-14,-2.12670379275684,1.3890929667196e-15,0.999999970262413,0.999999999946943
"LCK",2.44159816264237e-14,-2.12723312418135,1.3632269535925e-15,0.999999970540583,0.999999999946943
"HBM",5.15833126363902e-15,-2.20645680004649,6.08468700124884e-17,0.999999993776149,0.999999999946943
"TRA2A",4.7508663186761e-15,-2.21022004950222,5.16137490579869e-17,0.999999994267781,0.999999999946943
"MMP9",4.44536068836437e-15,-2.21323050074436,4.51891106884025e-17,0.999999994636393,0.999999999946943
"PDGFRB",4.43620974596374e-15,-2.21332341892447,4.50032552081738e-17,0.999999994647434,0.999999999946943
"COL1A1",4.43262209762818e-15,-2.21335989321575,4.49304946415398e-17,0.999999994651763,0.999999999946943
"BTF3L4",4.28197504347554e-15,-2.21491514402795,4.19283767388494e-17,0.999999994833528,0.999999999946943
"CDC25A",4.26468714331728e-15,-2.2150966531307,4.15904997853789e-17,0.999999994854387,0.999999999946943
"SKAP1",3.92533296603724e-15,-2.21879590427849,3.52348793461033e-17,0.999999995263839,0.999999999946943
"NOS2",3.76858766100095e-15,-2.2205993689719,3.24770840376368e-17,0.999999995452962,0.999999999946943
"CLEC2D",3.65066515181474e-15,-2.22199967766618,3.04764084767048e-17,0.999999995595243,0.999999999946943
"DUSP2",3.61110398671896e-15,-2.22247828032868,2.98194600200416e-17,0.999999995642976,0.999999999946943
"PGR",3.39582528489014e-15,-2.22516554572658,2.63700201006583e-17,0.999999995902723,0.999999999946943
"GZMK",3.31824557807146e-15,-2.22617037235337,2.51789046995662e-17,0.999999995996328,0.999999999946943
"ATP12A",3.27328977182458e-15,-2.2267620387834,2.45012754221157e-17,0.99999999605057,0.999999999946943
"CFTR",3.25185562259341e-15,-2.22704662736515,2.41814476089016e-17,0.999999996076432,0.999999999946943
"GNLY",3.24748585803854e-15,-2.22710484639261,2.41165023909261e-17,0.999999996081704,0.999999999946943
"RBL2",3.21310243138897e-15,-2.22756533474614,2.36085289482679e-17,0.99999999612319,0.999999999946943
"LINC00861",3.18769791456074e-15,-2.2279083325199,2.32366813286338e-17,0.999999996153842,0.999999999946943
"PON1",3.15851892760337e-15,-2.22830523752637,2.28132286322678e-17,0.999999996189048,0.999999999946943
"CCR5",3.11152403857059e-15,-2.22895123832955,2.21394132349959e-17,0.999999996245751,0.999999999946943
"ESR1",3.06884394126071e-15,-2.22954532375254,2.15362157526877e-17,0.999999996297247,0.999999999946943
"DHRS4",3.04996375524009e-15,-2.22981042212132,2.12720400576807e-17,0.999999996320027,0.999999999946943
"LEF1",3.04352422924877e-15,-2.22990116659758,2.11823096491659e-17,0.999999996327797,0.999999999946943
"PRTN3",3.03571935882486e-15,-2.2300113753803,2.10738083275661e-17,0.999999996337214,0.999999999946943
"IGLV2-14",3.02221853342073e-15,-2.23020259723911,2.08867810626341e-17,0.999999996353503,0.999999999946943
"SAMHD1",2.99339316518337e-15,-2.23061337126027,2.04902525283857e-17,0.999999996388283,0.999999999946943
"MET",2.91589224355565e-15,-2.23173510430796,1.94429754007745e-17,0.999999996481793,0.999999999946943
"AVP",2.90890338621361e-15,-2.2318375300562,1.93498846241952e-17,0.999999996490225,0.999999999946943
"IGKV3-11",2.83020583732644e-15,-2.23300591191144,1.83170626210285e-17,0.999999996585179,0.999999999946943
"PTBP1",2.73178616118448e-15,-2.23450754137342,1.7065270894652e-17,0.999999996703928,0.999999999946943
"KLRD1",2.65926439349724e-15,-2.23564445233913,1.61712213812072e-17,0.99999999679143,0.999999999946943
"BAD",2.58050178264568e-15,-2.23691016862924,1.52274826121446e-17,0.999999996886462,0.999999999946943
"CYP1A1",2.57700117538859e-15,-2.23696719965942,1.51861966262421e-17,0.999999996890686,0.999999999946943
"SHH",2.53129332102534e-15,-2.23771811294698,1.46522638923572e-17,0.999999996945836,0.999999999946943
"ANKRD44",2.48953715968994e-15,-2.23841448700276,1.41728441537368e-17,0.999999996996217,0.999999999946943
"MT-CO1",2.4321726848108e-15,-2.23938791889925,1.35272214199918e-17,0.999999997065431,0.999999999946943
"TTR",2.42707789108924e-15,-2.23947533636407,1.34706084831073e-17,0.999999997071578,0.999999999946943
"ILF3-AS1",2.39353045413627e-15,-2.24005496888982,1.31007965004621e-17,0.999999997112055,0.999999999946943
"USP48",2.37180895610856e-15,-2.24043405357231,1.2864093699439e-17,0.999999997138263,0.999999999946943
"IGKC",2.36101874533572e-15,-2.24062348882684,1.27473131786079e-17,0.999999997151283,0.999999999946943
"SH3KBP1",2.35680598149805e-15,-2.24069765347317,1.2701863721341e-17,0.999999997156365,0.999999999946943
"EMC6",2.35492303773993e-15,-2.24073083951976,1.26815758052967e-17,0.999999997158637,0.999999999946943
"CCDC47",2.27638024497991e-15,-2.24213611816334,1.18497558271319e-17,0.999999997253404,0.999999999946943
"PPARG",2.24821654359122e-15,-2.24265030685531,1.1558355926514e-17,0.999999997287385,0.999999999946943
"KNG1",2.23971237161421e-15,-2.2428066701204,1.14710793325814e-17,0.999999997297646,0.999999999946943
"FIS1",2.20296262771186e-15,-2.24348837015219,1.10977271914588e-17,0.999999997341987,0.999999999946943
"EGFR",2.19215879636227e-15,-2.2436906603923,1.09891425355701e-17,0.999999997355023,0.999999999946943
"DEFA3",2.17190766771656e-15,-2.24407218888187,1.0787045299444e-17,0.999999997379457,0.999999999946943
"IGFBP3",2.16402762520099e-15,-2.24422148456145,1.07089129041725e-17,0.999999997388965,0.999999999946943
"DNAJC8",2.15846126621706e-15,-2.24432723034759,1.06538923598555e-17,0.999999997395681,0.999999999946943
"MON2",2.15379087926249e-15,-2.2444161382584,1.06078373587655e-17,0.999999997401316,0.999999999946943
"IDO1",2.14930168010774e-15,-2.24450175519653,1.05636630923852e-17,0.999999997406732,0.999999999946943
"TEK",2.14046266287218e-15,-2.24467078648697,1.04769554852558e-17,0.999999997417397,0.999999999946943
"KLF1",2.10192646666969e-15,-2.24541489540634,1.01031039820796e-17,0.999999997463894,0.999999999946943
"DEFA4",2.07127493399263e-15,-2.24601527839072,9.81059357284426e-18,0.999999997500877,0.999999999946943
"MS4A1",1.9689830607078e-15,-2.24807646367442,8.86551043252795e-18,0.999999997624298,0.999999999946943
"F8",1.96419894328189e-15,-2.24817512557962,8.82248099593489e-18,0.999999997630071,0.999999999946943
"GZMA",1.92564331491015e-15,-2.24897797242554,8.4795240831944e-18,0.99999999767659,0.999999999946943
"LTF",1.90127080988376e-15,-2.24949272653537,8.26623497866805e-18,0.999999997705997,0.999999999946943
"C1QA",1.87381745716758e-15,-2.25007946900167,8.02923828578376e-18,0.999999997739121,0.999999999946943
"RNF5",1.86429339869973e-15,-2.2502847682499,7.9478252377285e-18,0.999999997750613,0.999999999946943
"HBD",1.8554236404647e-15,-2.2504767856088,7.87237832523602e-18,0.999999997761315,0.999999999946943
"MTRNR2L12",1.81284358576534e-15,-2.25140985062919,7.51519846244991e-18,0.99999999781269,0.999999999946943
"ABL1",1.79998338775891e-15,-2.25169540717802,7.40895196948934e-18,0.999999997828207,0.999999999946943
"AR",1.77508198592611e-15,-2.25225341701408,7.2053755040743e-18,0.999999997858252,0.999999999946943
"KDR",1.64093570637694e-15,-2.25538212228991,6.15747866802941e-18,0.999999998020108,0.999999999946943
"CTSK",1.59133322945644e-15,-2.2565955762302,5.79084644043901e-18,0.999999998079956,0.999999999946943
"PRPF38B",1.58289780794063e-15,-2.25680520205797,5.72961632076022e-18,0.999999998090134,0.999999999946943
"ANKRD36B",1.57634728003796e-15,-2.25696865838908,5.68229254310206e-18,0.999999998098038,0.999999999946943
"PARP8",1.51292842018386e-15,-2.25858247400927,5.2342751406267e-18,0.999999998174557,0.999999999946943
"CCL4",1.49408440299361e-15,-2.25907333673841,5.1046979507316e-18,0.999999998197293,0.999999999946943
"NOD2",1.47118504769361e-15,-2.25967713700561,4.94942092479194e-18,0.999999998224923,0.999999999946943
"NFKB1",1.3888841045461e-15,-2.26191694894358,4.4111497399829e-18,0.999999998324224,0.999999999946943
"JCHAIN",1.3304834216804e-15,-2.26357744982349,4.04798337615474e-18,0.999999998394688,0.999999999946943
"ALPL",1.32723039081019e-15,-2.26367179482001,4.02821294304274e-18,0.999999998398613,0.999999999946943
"RP11-290D2.6",1.31000464110258e-15,-2.26417475764719,3.924329399793e-18,0.999999998419397,0.999999999946943
"CXCL12",1.29322946666227e-15,-2.26467012446785,3.82446744659076e-18,0.999999998439637,0.999999999946943
"ALK",1.22886202786853e-15,-2.26662428709508,3.45323421008101e-18,0.999999998517301,0.999999999946943
"ARG1",1.2101305269438e-15,-2.26720968911081,3.34876150543489e-18,0.999999998539901,0.999999999946943
"AZU1",1.19842803625549e-15,-2.26757943163756,3.28430670024208e-18,0.999999998554021,0.999999999946943
"MBD4",1.18863395740294e-15,-2.26789129958972,3.23084446903983e-18,0.999999998565838,0.999999999946943
"USP3",1.10846930841464e-15,-2.27053154148707,2.80974644846616e-18,0.999999998662562,0.999999999946943
"LMO4",1.09273628237891e-15,-2.27106912452157,2.73055238013514e-18,0.999999998681545,0.999999999946943
"CXCR2",1.07965968845245e-15,-2.2715210878992,2.66559127394971e-18,0.999999998697323,0.999999999946943
"MAP2K1",1.01645004915108e-15,-2.27377532432821,2.36260907515103e-18,0.999999998773589,0.999999999946943
"NBEAL1",1.01454789350458e-15,-2.27384503132334,2.35377471053503e-18,0.999999998775884,0.999999999946943
"IL2",9.86184419057161e-16,-2.27489816932678,2.22400653424519e-18,0.999999998810106,0.999999999946943
"XDH",9.85124640304298e-16,-2.27493802722653,2.21922915507756e-18,0.999999998811385,0.999999999946943
"C9orf78",9.58627723999842e-16,-2.27594689576225,2.10145335749227e-18,0.999999998843355,0.999999999946943
"GYPA",9.56607560302865e-16,-2.27602480475301,2.0926056963339e-18,0.999999998845793,0.999999999946943
"TRAC",9.5028187823276e-16,-2.27626968815747,2.06502198754229e-18,0.999999998853425,0.999999999946943
"UQCRHL",9.01308762116e-16,-2.27821508508858,1.85766317322701e-18,0.999999998912514,0.999999999946943
"APOB",8.5098259686252e-16,-2.28031249156203,1.65600308906476e-18,0.999999998973236,0.999999999946943
"ALOX5AP",7.9334257259994e-16,-2.28285162261666,1.4392667941375e-18,0.999999999042782,0.999999999946943
"RASSF5",7.53013846633801e-16,-2.28472539701186,1.29665879410583e-18,0.999999999091441,0.999999999946943
"IGHG1",6.7859843575668e-16,-2.28842479396735,1.05304151680345e-18,0.999999999181228,0.999999999946943
"IGKV1-5",6.47750095420934e-16,-2.29006272917156,9.5947741564326e-19,0.999999999218449,0.999999999946943
"ACHE",6.06414092943291e-16,-2.29236734381357,8.40927116093428e-19,0.999999999268323,0.999999999946943
"C1QB",5.95448621199387e-16,-2.29300160947333,8.10789980808661e-19,0.999999999281554,0.999999999946943
"HLF",5.9143117878659e-16,-2.29323653177401,7.99886223312489e-19,0.999999999286401,0.999999999946943
"IGKV4-1",5.76386076147304e-16,-2.29412881910797,7.59708083274463e-19,0.999999999304554,0.999999999946943
"PLAT",5.59842981603423e-16,-2.29513364546824,7.16724518633437e-19,0.999999999324514,0.999999999946943
"C5AR1",5.57893458316744e-16,-2.29525375492572,7.11741556092963e-19,0.999999999326866,0.999999999946943
