"gene","distance","Z","FC","p.value","p.adj"
"SNRPB2",4.19107289100455e-09,-0.155575340046251,0.000363215526536059,0.984794665648804,0.999999999902037
"EIF3G",4.18927091073297e-09,-0.155709981080463,0.000362903259713099,0.984801202494667,0.999999999902037
"CHD9",4.1821495405024e-09,-0.156242573985831,0.000361670504929503,0.984827035917069,0.999999999902037
"PTBP3",4.17936220536885e-09,-0.156451248978103,0.000361188570481562,0.984837147234753,0.999999999902037
"HIST1H2BJ",4.14241271469393e-09,-0.159229042119729,0.00035483030879081,0.984971185181508,0.999999999902037
"UVRAG",4.12010519842211e-09,-0.160916579116819,0.000351018969522428,0.985052108117686,0.999999999902037
"IARS",4.10449017519919e-09,-0.162102594087989,0.000348363317592153,0.98510875340059,0.999999999902037
"PTOV1",4.07851933832969e-09,-0.164083929802466,0.000343968782090051,0.985202965748195,0.999999999902037
"AGPAT1",4.07422522132426e-09,-0.16441259301236,0.000343244860238305,0.985218543196208,0.999999999902037
"CD69",4.0444078491216e-09,-0.166703141064867,0.000338239143653117,0.985326709608723,0.999999999902037
"TSPYL1",4.03032498050227e-09,-0.167790111385833,0.000335887707092977,0.985377797148097,0.999999999902037
"TTC1",4.02462483243239e-09,-0.16823101468874,0.000334938277087113,0.985398475234861,0.999999999902037
"SNX17",4.0176999743506e-09,-0.168767383392824,0.00033378666434004,0.985423596142195,0.999999999902037
"DDAH2",4.00499012022494e-09,-0.169753937766425,0.000331678159708334,0.985469702982832,0.999999999902037
"UBE2G2",4.002753863088e-09,-0.169927801742216,0.000331307866372287,0.985477815335207,0.999999999902037
"KIAA1109",3.97577015004319e-09,-0.17203244409519,0.000326856039740511,0.985575702849642,0.999999999902037
"ZNF800",3.95973689849646e-09,-0.173288905280166,0.000324225103853223,0.985633866005964,0.999999999902037
"PSMC6",3.94115444475207e-09,-0.174750711593108,0.00032118916425619,0.985701276892035,0.999999999902037
"ICAM2",3.9365901199568e-09,-0.175110689778255,0.000320445644671186,0.985717834741367,0.999999999902037
"ANP32A",3.92023393835723e-09,-0.176403668112567,0.000317788330346675,0.985777169568112,0.999999999902037
"ASH1L",3.91747049529921e-09,-0.176622587402753,0.000317340458896495,0.985787194434936,0.999999999902037
"PPP1CA",3.91709663111013e-09,-0.176652215196329,0.000317279890949831,0.985788550692005,0.999999999902037
"VDAC1",3.91571750953306e-09,-0.176761528476362,0.000317056516059733,0.985793553694634,0.999999999902037
"NUDC",3.91487575310093e-09,-0.176828265131522,0.000316920216301025,0.985796607312307,0.999999999902037
"DNAJC9",3.90523756163669e-09,-0.17759330132732,0.00031536165972308,0.985831571540846,0.999999999902037
"NPTN",3.90409332068129e-09,-0.177684235556302,0.000315176883838722,0.985835722477237,0.999999999902037
"TXN2",3.882286219858e-09,-0.179421739475976,0.000311665749245719,0.985914831664589,0.999999999902037
"IKBKG",3.88145209742773e-09,-0.179488368262582,0.000311531838735245,0.985917857596748,0.999999999902037
"FXN",3.87406424834862e-09,-0.18007904838628,0.000310347045108251,0.985944658383634,0.999999999902037
"U2SURP",3.87126514616697e-09,-0.180303101937672,0.000309898741099949,0.985954812647867,0.999999999902037
"MSN",3.84222855820704e-09,-0.182635719163599,0.000305267358196145,0.986060148409942,0.999999999902037
"G3BP1",3.82315384507441e-09,-0.184176459836049,0.000302243887124848,0.986129345703041,0.999999999902037
"PLEKHO1",3.81801339849838e-09,-0.184592823200547,0.000301431665529802,0.986147993707171,0.999999999902037
"LRP10",3.79929900117159e-09,-0.186112792561046,0.000298483909137041,0.986215884012363,0.999999999902037
"BAX",3.77825917228305e-09,-0.187829464299818,0.000295187163351972,0.986292210415487,0.999999999902037
"LSM12",3.75336518018993e-09,-0.189871425841584,0.000291310151084129,0.986382518768001,0.999999999902037
"NEK2",3.74890811977428e-09,-0.190238270473283,0.000290618709684724,0.986398687739253,0.999999999902037
"ODC1",3.73197571591823e-09,-0.191635399154374,0.000287999408096499,0.986460113825589,0.999999999902037
"GLUL",3.71480020443085e-09,-0.193058257955521,0.000285354613542561,0.986522421921292,0.999999999902037
"SLC10A3",3.69675023407885e-09,-0.194559767810084,0.000282588311876235,0.986587902405086,0.999999999902037
"LAMTOR4",3.66558025078044e-09,-0.197167833142991,0.000277842988045222,0.986700979013055,0.999999999902037
"NUDCD2",3.65185858286385e-09,-0.198322105470626,0.000275766736434376,0.986750757747064,0.999999999902037
"VPS26B",3.63243197865726e-09,-0.199962777737844,0.000272840576025743,0.986821232632412,0.999999999902037
"NUDT4",3.61943025516486e-09,-0.201065125762046,0.000270890891038126,0.986868399706971,0.999999999902037
"SEC31A",3.61473924035154e-09,-0.201463701939578,0.000270189161979061,0.986885417573271,0.999999999902037
"PADI4",3.60863602323797e-09,-0.201982944278115,0.000269277543806032,0.986907558576629,0.999999999902037
"CASP4",3.60477208427182e-09,-0.202312072803611,0.000268701195875128,0.986921576022814,0.999999999902037
"MTR",3.59705859606226e-09,-0.202970027210532,0.000267552493011881,0.986949558724783,0.999999999902037
"LYSMD2",3.58534088288196e-09,-0.203971901848978,0.000265812183888687,0.986992067833975,0.999999999902037
"OSBPL9",3.58014054790139e-09,-0.204417451996551,0.000265041651902956,0.987010933438793,0.999999999902037
"RAP2B",3.56375677342069e-09,-0.205824875238891,0.000262621385667199,0.987070370006368,0.999999999902037
"PRPF40A",3.56025914852925e-09,-0.206126065595492,0.000262106142680072,0.98708305859476,0.999999999902037
"CPSF3L",3.55627153734279e-09,-0.206469765663073,0.000261519335919145,0.987097524746083,0.999999999902037
"CKS1B",3.55058674683573e-09,-0.206960331710935,0.000260683913554659,0.987118147887385,0.999999999902037
"SDF4",3.54233412103623e-09,-0.207673710633128,0.000259473507061196,0.98714808657287,0.999999999902037
"SMS",3.53680788246177e-09,-0.208152225725632,0.000258664552308133,0.987168134543797,0.999999999902037
"ISCU",3.53318994157395e-09,-0.208465856001133,0.000258135626541872,0.987181259637298,0.999999999902037
"UBXN11",3.52450293841504e-09,-0.209220058118866,0.00025686783832147,0.987212774187552,0.999999999902037
"HM13",3.5121800696289e-09,-0.21029271603134,0.000255074782590791,0.987257478898458,0.999999999902037
"GADD45A",3.49295549398715e-09,-0.211972726634963,0.000252290025725972,0.987327221593537,0.999999999902037
"TIMM10",3.48795830500006e-09,-0.212410747445265,0.00025156866577611,0.987345350354325,0.999999999902037
"STX7",3.46370348810557e-09,-0.214544588095367,0.000248082077926704,0.987433341870669,0.999999999902037
"C17orf62",3.46339283107057e-09,-0.2145720030313,0.000248037579321715,0.987434468871866,0.999999999902037
"TUBB1",3.44674357143874e-09,-0.216044423979766,0.000245658573400384,0.987494869071441,0.999999999902037
"IFRD1",3.41658206000911e-09,-0.218727737710176,0.000241378002623567,0.987604289212946,0.999999999902037
"STK26",3.41052607736055e-09,-0.219269001265246,0.000240523063127242,0.987626259177205,0.999999999902037
"IPO7",3.40923806702364e-09,-0.219384227639085,0.000240341426812997,0.98763093183729,0.999999999902037
"DPYD",3.40089185496148e-09,-0.220131809331097,0.000239166099606125,0.987661210340562,0.999999999902037
"RNF24",3.39493400386118e-09,-0.220666443588118,0.000238328867520469,0.987682824325858,0.999999999902037
"GNPTG",3.38482626028631e-09,-0.221575351292612,0.000236911826149133,0.987719493376573,0.999999999902037
"HIST1H2BC",3.37988395855799e-09,-0.222020636261306,0.000236220484963738,0.987737423155547,0.999999999902037
"PIK3CB",3.370778185502e-09,-0.222842528176872,0.000234949392417086,0.98777045727353,0.999999999902037
"MRPS5",3.3697076469682e-09,-0.22293928297618,0.000234800179135611,0.987774340997467,0.999999999902037
"LEPR",3.36596231111518e-09,-0.223277996288095,0.000234278521529693,0.987787928413973,0.999999999902037
"MTHFD2L",3.36289639748312e-09,-0.22355551059214,0.000233851926979901,0.987799051009382,0.999999999902037
"LDLRAP1",3.34901765197066e-09,-0.224814531849934,0.000231925686187442,0.987849400686672,0.999999999902037
"ARID1A",3.34570676208854e-09,-0.225115555298846,0.000231467342327585,0.987861412027055,0.999999999902037
"C9orf142",3.32467397518636e-09,-0.227033941759371,0.000228566250856345,0.987937715433099,0.999999999902037
"RP11-879F14.2",3.31943027430839e-09,-0.227513867524554,0.000227845826603295,0.987956738713328,0.999999999902037
"FARSA",3.31608223642392e-09,-0.227820640828244,0.000227386439485084,0.987968884845069,0.999999999902037
"ATG3",3.30474525794017e-09,-0.228861436987286,0.000225834325643788,0.988010013562318,0.999999999902037
"CCT3",3.28257178596454e-09,-0.230906133312594,0.000222813982790453,0.988090455410528,0.999999999902037
"ITGB2",3.28137551858676e-09,-0.231016788261761,0.000222651612217745,0.98809479528276,0.999999999902037
"GTF2B",3.27937558859503e-09,-0.231201860905367,0.000222380291890222,0.98810205071891,0.999999999902037
"ATXN7L3B",3.27573616949394e-09,-0.231538904353782,0.000221886974815638,0.988115253970058,0.999999999902037
"SEC61A1",3.27550882025101e-09,-0.231559969827705,0.0002218561761905,0.988116078758152,0.999999999902037
"SPTAN1",3.27473445758726e-09,-0.231631729453083,0.000221751290603728,0.988118888026921,0.999999999902037
"STON2",3.27040667070805e-09,-0.232033055553854,0.000221165558729204,0.988134588575493,0.999999999902037
"PFKL",3.26625160075095e-09,-0.232418802122545,0.000220603931573796,0.988149662537824,0.999999999902037
"HIST2H2AC",3.26494134130142e-09,-0.232540532351458,0.000220426976185615,0.988154415960856,0.999999999902037
"XPO1",3.2633412967116e-09,-0.232689243106166,0.000220210980532407,0.988160220681101,0.999999999902037
"SEMA4D",3.25879951101518e-09,-0.233111711478056,0.000219598445706347,0.988176697597437,0.999999999902037
"CD48",3.24439993031337e-09,-0.234454543596712,0.000217662064333132,0.988228937146729,0.999999999902037
"MACF1",3.24242355933026e-09,-0.23463925625501,0.000217396961403797,0.988236107132322,0.999999999902037
"MT-ND6",3.23011501110541e-09,-0.235791839003466,0.000215749575082383,0.988280760770944,0.999999999902037
"ABI1",3.22046115811421e-09,-0.236698522604569,0.000214461879618396,0.98831578358364,0.999999999902037
"ZFAND2B",3.21775751138456e-09,-0.236952873064993,0.000214101940006363,0.988325592035466,0.999999999902037
"NFE2L2",3.21540618715986e-09,-0.237174230030914,0.00021378915127559,0.988334122312004,0.999999999902037
"ZNF185",3.20170082732592e-09,-0.238467294195135,0.000211970523996213,0.98838384347361,0.999999999902037
"PIM1",3.18729987084229e-09,-0.239831208044395,0.000210067964483228,0.988436088212852,0.999999999902037
"NDUFAB1",3.18001407171224e-09,-0.240523298361191,0.000209108679968481,0.98846252013412,0.999999999902037
"FLII",3.17252808734961e-09,-0.241235849416336,0.00020812532470097,0.98848967831428,0.999999999902037
"OFD1",3.15582706566699e-09,-0.242830841492557,0.000205939839545369,0.988550267502454,0.999999999902037
"PPP6C",3.14998491655989e-09,-0.243390524029576,0.000205178062939249,0.988571462093957,0.999999999902037
"NDUFA5",3.14754179791216e-09,-0.243624845764961,0.000204859915410597,0.988580325427426,0.999999999902037
"HMHA1",3.13717993291921e-09,-0.244620431635704,0.000203513317427747,0.988617917012719,0.999999999902037
"IGBP1",3.124505224091e-09,-0.245842154288517,0.000201872186631144,0.988663899348355,0.999999999902037
"WDR43",3.12200046587554e-09,-0.246084101776672,0.000201548654866439,0.988672986317614,0.999999999902037
"RBM39",3.12004271275451e-09,-0.246273329363528,0.000201295958690097,0.98868008881752,0.999999999902037
"NBN",3.11710617154243e-09,-0.246557356825178,0.000200917223038829,0.988690742248104,0.999999999902037
"ATF7IP",3.11675052574675e-09,-0.246591771388368,0.000200871378408986,0.988692032489897,0.999999999902037
"SKP1",3.11041798756087e-09,-0.247205123576352,0.000200055956431347,0.988715006210612,0.999999999902037
"NOP10",3.10562840450083e-09,-0.247669754604823,0.000199440317702014,0.988732382273685,0.999999999902037
"SENCR",3.1052634437703e-09,-0.24770518462557,0.000199393445637685,0.988733706309962,0.999999999902037
"SNRNP70",3.10308167521422e-09,-0.247917064454023,0.000199113355055381,0.988741621520314,0.999999999902037
"TNRC6B",3.08405685559963e-09,-0.249770174345732,0.000196679333809997,0.988810641467916,0.999999999902037
"UXS1",3.08339497343443e-09,-0.249834824518867,0.000196594922542416,0.988813042704932,0.999999999902037
"MEPCE",3.08040989384353e-09,-0.250126546691761,0.000196214453983396,0.988823872252579,0.999999999902037
"UROS",3.07732216788191e-09,-0.250428560205312,0.000195821290192353,0.988835074192384,0.999999999902037
"FGFR1",3.06996876134571e-09,-0.251148871800809,0.000194886559892253,0.988861751574299,0.999999999902037
"YLPM1",3.06074112991567e-09,-0.252054911491834,0.000193716750828147,0.988895228463705,0.999999999902037
"HBP1",3.05801420829687e-09,-0.25232311852179,0.000193371726499108,0.988905121456149,0.999999999902037
"TMF1",3.04295907274702e-09,-0.253807643181815,0.000191472408123287,0.988959739977206,0.999999999902037
"CALM2",3.0294669231903e-09,-0.255143511785715,0.000189778236690624,0.989008688185888,0.999999999902037
"MBNL1",3.01718708274196e-09,-0.256363875728173,0.000188242835688656,0.989053238290792,0.999999999902037
"MIR4435-2HG",3.00626623217041e-09,-0.257452835915977,0.000186882594283708,0.989092858137062,0.999999999902037
"PPP4C",2.99175997418162e-09,-0.258904669072,0.000185083401366117,0.989145485554839,0.999999999902037
"XPNPEP1",2.98531250757375e-09,-0.259551927933464,0.000184286523799505,0.989168876407198,0.999999999902037
"CENPK",2.982240465073e-09,-0.259860758975427,0.000183907438031956,0.989180021515512,0.999999999902037
"IDH2",2.97739996231594e-09,-0.260347937116347,0.00018331091872266,0.989197582451166,0.999999999902037
"ZNF644",2.95443296148424e-09,-0.262668953859805,0.000180493786875599,0.98928090486385,0.999999999902037
"TRIM22",2.94923553273315e-09,-0.263196386615978,0.000179859297310165,0.989299760729263,0.999999999902037
"LSM8",2.94388421370765e-09,-0.263740285461908,0.000179207188473061,0.989319174902812,0.999999999902037
"PSMB8-AS1",2.9434480385045e-09,-0.263784655629481,0.000179154088598525,0.989320757313156,0.999999999902037
"PGLS",2.92863421991321e-09,-0.265295021688086,0.000177355328978215,0.989374500741202,0.999999999902037
"MRPL34",2.92138177351111e-09,-0.266036892018188,0.000176478013971249,0.989400812092972,0.999999999902037
"HOOK3",2.9163698127774e-09,-0.266550518640234,0.000175872997431631,0.989418995131285,0.999999999902037
"LYRM2",2.91533237527393e-09,-0.266656931767874,0.000175747893413675,0.989422758881704,0.999999999902037
"NEMF",2.90745590719389e-09,-0.267465926218144,0.000174799526282445,0.98945133416253,0.999999999902037
"UBXN2A",2.9009313823695e-09,-0.268137513770963,0.000174015882970902,0.989475004697081,0.999999999902037
"ERP29",2.89684307374104e-09,-0.268559007781405,0.00017352574430208,0.989489836808854,0.999999999902037
"SFXN1",2.89620296961167e-09,-0.268625047916137,0.000173449066159152,0.989492159064388,0.999999999902037
"C14orf166",2.89615673499883e-09,-0.268629818477783,0.000173443528366051,0.989492326800515,0.999999999902037
"COQ4",2.88385296588632e-09,-0.269901712832337,0.000171972975245699,0.989536964080203,0.999999999902037
"C19orf43",2.88130606408375e-09,-0.270165589451852,0.000171669350286535,0.989546204079544,0.999999999902037
"SAFB",2.87892173833435e-09,-0.270412806864689,0.000171385349707891,0.989554854264474,0.999999999902037
"MCL1",2.87803773387351e-09,-0.270504509814467,0.000171280114368598,0.989558061377768,0.999999999902037
"MT-ND4",2.87759567516824e-09,-0.270550376380164,0.000171227502097515,0.989559665139366,0.999999999902037
"PSMB10",2.86859883321142e-09,-0.271485199740075,0.00017015848564004,0.9895923051338,0.999999999902037
"MFSD10",2.86607050506277e-09,-0.271748368663432,0.000169858668954832,0.989601477757407,0.999999999902037
"IER2",2.86532406462788e-09,-0.271826103033792,0.000169770204370332,0.989604185799013,0.999999999902037
"PRKCD",2.86498171225072e-09,-0.271861761559064,0.000169729638096132,0.989605427833163,0.999999999902037
"LYPLAL1",2.85120167464876e-09,-0.273300154698039,0.000168100827698559,0.9896554210144,0.999999999902037
"RBBP7",2.85077463789879e-09,-0.273344826780439,0.000168050477100091,0.989656970279736,0.999999999902037
"ERH",2.83678322789276e-09,-0.274811704936153,0.000166404964210319,0.989707730350687,0.999999999902037
"CST7",2.82447982223712e-09,-0.276106844019269,0.000164964665223661,0.989752366468526,0.999999999902037
"ARID4B",2.82160258076577e-09,-0.276410432921811,0.000164628743955916,0.989762804956044,0.999999999902037
"NDUFA6",2.81756572086252e-09,-0.276836834030918,0.000164158013052022,0.989777450483932,0.999999999902037
"CSTB",2.81276063062709e-09,-0.277345077440166,0.000163598578748049,0.989794883117925,0.999999999902037
"MINPP1",2.78975111546118e-09,-0.279789403343853,0.000160932922030131,0.989878360588762,0.999999999902037
"HERC1",2.77151674059366e-09,-0.281739005627592,0.00015883601744638,0.989944514147283,0.999999999902037
"CIAO1",2.76549651999686e-09,-0.282385143575146,0.000158146727497369,0.989966355274037,0.999999999902037
