"gene","distance","Z","FC","p.value","p.adj"
"FAM49B",5.39717837583168e-13,-0.87654580250804,2.60153977991587e-08,0.999871306890311,0.999999989686377
"DAP3",5.37721436884285e-13,-0.877487499036251,2.58232933411868e-08,0.999871782922405,0.999999989686377
"C11orf31",5.37149774506804e-13,-0.877757788063297,2.57684160115643e-08,0.999871919232534,0.999999989686377
"ECHS1",5.31433444553273e-13,-0.880476309163191,2.52228810776287e-08,0.999873282263771,0.999999989686377
"CPVL",5.30918145847995e-13,-0.88072279108674,2.51739906032287e-08,0.999873405134255,0.999999989686377
"ERCC1",5.30534491404318e-13,-0.880906457697922,2.51376210655099e-08,0.999873496614802,0.999999989686377
"TTC19",5.29714625473195e-13,-0.88129939264485,2.50599878298996e-08,0.999873692107869,0.999999989686377
"MAT2B",5.27715665040495e-13,-0.882259958262053,2.48712091815141e-08,0.999874168750319,0.999999989686377
"NUCB2",5.1441253957153e-13,-0.888745802030806,2.36330634496992e-08,0.999877340816262,0.999999989686377
"OXLD1",5.1318154255391e-13,-0.88935433661018,2.35200902256281e-08,0.999877634341549,0.999999989686377
"AKNA",5.1071246178071e-13,-0.890579277398442,2.329430931245e-08,0.999878223081921,0.999999989686377
"CHD1",5.07670231200777e-13,-0.892096652298227,2.3017615106351e-08,0.999878948487093,0.999999989686377
"CIB1",5.00515884589091e-13,-0.895700805179382,2.23734345429643e-08,0.999880654406451,0.999999989686377
"LBH",4.97424557462498e-13,-0.897273933189736,2.2097918739033e-08,0.999881391518458,0.999999989686377
"SLC25A37",4.95541496835043e-13,-0.898236943736828,2.19309267519647e-08,0.999881840525159,0.999999989686377
"PRELID1",4.90600316982313e-13,-0.900781227332137,2.14957487202461e-08,0.999883018725605,0.999999989686377
"EID1",4.88256151427002e-13,-0.901997157116538,2.12908193417301e-08,0.999883577680548,0.999999989686377
"GIT2",4.87584098541938e-13,-0.902346820203701,2.12322488183573e-08,0.999883737928309,0.999999989686377
"IPO7",4.79398188068792e-13,-0.906644598882484,2.05253090114085e-08,0.999885689819083,0.999999989686377
"ARHGAP15",4.75303133222417e-13,-0.908821930669766,2.01761492612026e-08,0.999886666265113,0.999999989686377
"PSMC3",4.74499527384227e-13,-0.909251385241054,2.0107982384974e-08,0.999886857881039,0.999999989686377
"CHCHD2",4.69372571065489e-13,-0.912008347832507,1.96757973813493e-08,0.999888080378986,0.999999989686377
"PPP1CB",4.68973265189062e-13,-0.912224319840085,1.96423343284062e-08,0.999888175591542,0.999999989686377
"CASP4",4.68067667130646e-13,-0.912714804775249,1.95665479816129e-08,0.99988839152702,0.999999989686377
"HADH",4.65169365670358e-13,-0.91429090525985,1.93249838508066e-08,0.999889082612991,0.999999989686377
"FYTTD1",4.63239807946104e-13,-0.91534560139852,1.91649933764095e-08,0.999889542706702,0.999999989686377
"WDR33",4.62018663771458e-13,-0.916015328277987,1.90640850647258e-08,0.999889833882626,0.999999989686377
"S100A11",4.61012865695248e-13,-0.916568267716782,1.89811717525404e-08,0.999890073710315,0.999999989686377
"OCIAD1",4.56590449586857e-13,-0.919013755141606,1.86187522958559e-08,0.999891128214055,0.999999989686377
"PSMF1",4.56146155650672e-13,-0.919260733742293,1.85825352701057e-08,0.999891234153796,0.999999989686377
"TAF9",4.54751043996061e-13,-0.920037813397437,1.84690406536778e-08,0.999891566811426,0.999999989686377
"LYPLA1",4.40127689351979e-13,-0.928328096926943,1.73003269736598e-08,0.999895053679644,0.999999989686377
"LGALS1",4.39389218462117e-13,-0.928753952650302,1.72423207622911e-08,0.999895229764457,0.999999989686377
"EXOC4",4.38486475072894e-13,-0.929275503339369,1.7171543417019e-08,0.999895445019254,0.999999989686377
"SRSF9",4.38284688758719e-13,-0.929392228657064,1.71557427692012e-08,0.999895493134225,0.999999989686377
"SNRNP40",4.37267325061681e-13,-0.929981544390511,1.70761900341439e-08,0.99989573571968,0.999999989686377
"LSM6",4.36912326242545e-13,-0.930187499693033,1.70484744185533e-08,0.999895820367433,0.999999989686377
"JTB",4.34443941287195e-13,-0.931624149606872,1.68563840552964e-08,0.999896408941892,0.999999989686377
"ARHGEF1",4.30763485319218e-13,-0.933781326986098,1.65719911272701e-08,0.999897286528825,0.999999989686377
"UBE2N",4.29865930225279e-13,-0.934310166516813,1.65030030200684e-08,0.999897500546498,0.999999989686377
"BTG1",4.27120066699259e-13,-0.935934843655312,1.62928432417636e-08,0.999898155284381,0.999999989686377
"XBP1",4.26259074123198e-13,-0.936446407186069,1.6227222919688e-08,0.999898360583899,0.999999989686377
"APH1A",4.21885834972104e-13,-0.93906068814748,1.58959619912214e-08,0.999899403361633,0.999999989686377
"NDUFB6",4.19485662922801e-13,-0.940506914204579,1.57156074435743e-08,0.999899975671055,0.999999989686377
"SEC31A",4.06320220790124e-13,-0.948588432999563,1.47446272992703e-08,0.999903114907087,0.999999989686377
"PTBP3",4.02417311591804e-13,-0.951034073622737,1.44627286637314e-08,0.999904045536918,0.999999989686377
"BOLA3",3.9871142502051e-13,-0.953378087827716,1.4197578829236e-08,0.999904929187656,0.999999989686377
"ATP6V1B2",3.97559296181227e-13,-0.954111218741591,1.41156458546063e-08,0.999905203907209,0.999999989686377
"CCDC25",3.90167824641989e-13,-0.958865246396334,1.3595645505911e-08,0.999906966367866,0.999999989686377
"C1orf162",3.89873743876021e-13,-0.959056231857752,1.35751583677842e-08,0.999907036490004,0.999999989686377
"KDM5B",3.84102717891754e-13,-0.962833264038128,1.31762458077847e-08,0.999908412563253,0.999999989686377
"SRP54",3.82447816156173e-13,-0.963926736006364,1.30629510201494e-08,0.999908807166572,0.999999989686377
"DPM3",3.82168920146952e-13,-0.964111476928372,1.30439059302309e-08,0.999908873667977,0.999999989686377
"MECOM",3.79750405886076e-13,-0.965719122557441,1.28793344521026e-08,0.999909450351011,0.999999989686377
"AGTRAP",3.77338268640912e-13,-0.967332657172683,1.27162375576066e-08,0.999910025513478,0.999999989686377
"NCBP2-AS2",3.76956683539448e-13,-0.967588843381981,1.26905318514403e-08,0.9999101165006,0.999999989686377
"TMEM230",3.7574632052101e-13,-0.96840315134758,1.26091671148535e-08,0.999910405105811,0.999999989686377
"ISG20",3.74571837143599e-13,-0.969195806504967,1.25304644824334e-08,0.999910685155695,0.999999989686377
"ARIH2",3.73698111809765e-13,-0.969787078701504,1.24720756003822e-08,0.999910893491278,0.999999989686377
"EIF6",3.7168337265289e-13,-0.971155737184121,1.2337955350048e-08,0.999911373896091,0.999999989686377
"ARL4C",3.71519921418029e-13,-0.971267095252618,1.23271062738463e-08,0.999911412870248,0.999999989686377
"CHRAC1",3.66801333149472e-13,-0.974502919972518,1.20159673234812e-08,0.999912537994811,0.999999989686377
"NUDT4",3.64546915561118e-13,-0.976063487952944,1.18687172509058e-08,0.999913075549788,0.999999989686377
"FGL2",3.63853624923221e-13,-0.976545323511299,1.18236166298158e-08,0.999913240861589,0.999999989686377
"C19orf70",3.60110916014708e-13,-0.979162298981401,1.1581625039289e-08,0.999914133292437,0.999999989686377
"SMDT1",3.55144092810169e-13,-0.982677087011621,1.12643495394727e-08,0.999915317607422,0.999999989686377
"STT3B",3.52185455844457e-13,-0.984793977551569,1.10774490632744e-08,0.999916023080105,0.999999989686377
"CHCHD5",3.51664994714291e-13,-0.985168185130498,1.10447326548552e-08,0.999916147181546,0.999999989686377
"SLBP",3.48000701396011e-13,-0.987818406980032,1.08157631000068e-08,0.999917020914575,0.999999989686377
"IGKV3-20",3.45622707146523e-13,-0.989553128229011,1.0668453357915e-08,0.99991758793581,0.999999989686377
"CFD",3.45355997592064e-13,-0.989748426450446,1.06519944822417e-08,0.999917651531414,0.999999989686377
"FLT4",3.4151177019994e-13,-0.992580071504053,1.04161752974713e-08,0.999918568168854,0.999999989686377
"NAP1L4",3.39674123170191e-13,-0.993944842527441,1.0304379707984e-08,0.999919006346906,0.999999989686377
"NSFL1C",3.39315978182858e-13,-0.994211678109564,1.02826617370401e-08,0.999919091744847,0.999999989686377
"TRPM7",3.38171267072092e-13,-0.995066417693225,1.02133999090836e-08,0.999919364695678,0.999999989686377
"ELMO1",3.38040996672965e-13,-0.995163870230801,1.02055326090277e-08,0.999919395758025,0.999999989686377
"MRPL20",3.37004578079635e-13,-0.995940520283756,1.01430491278068e-08,0.999919642887029,0.999999989686377
"PHF20",3.34251719261356e-13,-0.998014939045145,9.97801671860366e-09,0.999920299292908,0.999999989686377
"NDUFB11",3.30208851372648e-13,-1.00109230996615,9.73810266293589e-09,0.999921263295215,0.999999989686377
"FAM133B",3.26787719547813e-13,-1.00372570307082,9.53736454892033e-09,0.999922079047562,0.999999989686377
"PET100",3.20971737123193e-13,-1.00826579227336,9.20090428971802e-09,0.99992346584046,0.999999989686377
"CYC1",3.20835686923362e-13,-1.00837296835864,9.19310597338268e-09,0.999923498280972,0.999999989686377
"COX6B1",3.19042767765406e-13,-1.00978959266929,9.09064579141076e-09,0.999923925793879,0.999999989686377
"GAPDH",3.17945974135828e-13,-1.01066008361608,9.02825024335303e-09,0.999924187319019,0.999999989686377
"TIMM10",3.1703496854447e-13,-1.01138538347631,8.97658735755199e-09,0.999924404543899,0.999999989686377
"ARPC5L",3.13422044892616e-13,-1.01428228580377,8.77315914073633e-09,0.999925266028081,0.999999989686377
"CAMP",3.08403742883733e-13,-1.01836137584043,8.494468457228e-09,0.999926462617939,0.999999989686377
"PSMC6",3.05263105209315e-13,-1.02094778618852,8.32234208087028e-09,0.999927211487813,0.999999989686377
"CD8B",3.04156185835068e-13,-1.02186565071835,8.26209595646873e-09,0.999927475427388,0.999999989686377
"BLVRB",3.02397189045076e-13,-1.02333104690103,8.16680953916247e-09,0.99992789485167,0.999999989686377
"HIST1H4H",3.00627613256209e-13,-1.02481379607264,8.07150770251967e-09,0.999928316798464,0.999999989686377
"DPY30",2.99738543014197e-13,-1.02556202319207,8.02383725771529e-09,0.999928528792966,0.999999989686377
"ERGIC2",2.99146606842217e-13,-1.02606140647231,7.9921769339569e-09,0.999928669937285,0.999999989686377
"CDK2",2.98055472230545e-13,-1.02698450442073,7.93398047357147e-09,0.99992893011306,0.999999989686377
"NDUFS4",2.96376505729456e-13,-1.02841146206065,7.84484694007823e-09,0.999929330454507,0.999999989686377
"EPRS",2.95814313392332e-13,-1.02889105969873,7.81511361222732e-09,0.999929464506553,0.999999989686377
"CNOT1",2.94156998621075e-13,-1.03031015827302,7.7277897726797e-09,0.999929859685249,0.999999989686377
"HADHB",2.89536122408068e-13,-1.03430904883082,7.48690694684933e-09,0.999930961510848,0.999999989686377
"FAM136A",2.89363927569833e-13,-1.03445928397231,7.47800426930363e-09,0.999931002569875,0.999999989686377
"SEP15",2.81636973088611e-13,-1.04129356643059,7.08396266838925e-09,0.999932845024825,0.999999989686377
"DGUOK",2.81532772225368e-13,-1.04138699231542,7.07872174803163e-09,0.999932869871017,0.999999989686377
"FCGRT",2.80786010220266e-13,-1.04205753822,7.04121911754474e-09,0.999933047932808,0.999999989686377
"UBE2G1",2.7994571348939e-13,-1.04281418679711,6.99913824571688e-09,0.999933248297502,0.999999989686377
"MRPS34",2.79327872434596e-13,-1.04337196002126,6.96827809808208e-09,0.999933395618716,0.999999989686377
"TLE4",2.76153095462172e-13,-1.04625748041817,6.81077854243037e-09,0.99993415262894,0.999999989686377
"LAPTM4A",2.76042552714303e-13,-1.04635854219899,6.80532699037441e-09,0.999934178987324,0.999999989686377
"SETD2",2.75164411414457e-13,-1.04716279381623,6.76209790702889e-09,0.999934388375873,0.999999989686377
"RNPS1",2.72132666104838e-13,-1.04995910106473,6.61390999762892e-09,0.999935111280889,0.999999989686377
"FBXL5",2.70744848598406e-13,-1.05124944985419,6.5466230010837e-09,0.999935442199266,0.999999989686377
"TMEM160",2.69226161201317e-13,-1.05266900221085,6.47338512173638e-09,0.999935804322936,0.999999989686377
"PLSCR1",2.6843762039045e-13,-1.05340919939099,6.43552065148706e-09,0.999935992346681,0.999999989686377
"UBE2D2",2.63212417472305e-13,-1.05836913358956,6.18742112375176e-09,0.999937238271063,0.999999989686377
"CLK1",2.6308080248281e-13,-1.05849532168654,6.18123483686536e-09,0.999937269654021,0.999999989686377
"DHX36",2.60806762547413e-13,-1.06068552065879,6.07483692489147e-09,0.999937811887853,0.999999989686377
"HMGN3",2.60038461900676e-13,-1.06142976988212,6.03909838436501e-09,0.999937995085428,0.999999989686377
"PCM1",2.6003556243665e-13,-1.06143258270047,6.03896371158803e-09,0.999937995776792,0.999999989686377
"ANXA2",2.58747303567758e-13,-1.06268542588847,5.97927589495384e-09,0.999938302955893,0.999999989686377
"PDCD2",2.46218669702983e-13,-1.07520214119402,5.41425727520587e-09,0.999941290348086,0.999999989686377
"DNTTIP2",2.43503182641109e-13,-1.07799809728368,5.29549072298323e-09,0.999941937842852,0.999999989686377
"NDUFA2",2.42765232600176e-13,-1.07876325008163,5.2634427954078e-09,0.999942113803473,0.999999989686377
"AAK1",2.41201605316499e-13,-1.08039215390109,5.19585850291526e-09,0.999942486642841,0.999999989686377
"PIN4",2.35700019486821e-13,-1.08620769935565,4.96153620237666e-09,0.999943798469393,0.999999989686377
"SERPINB6",2.33021672562173e-13,-1.08908770677402,4.84941730690237e-09,0.999944437108273,0.999999989686377
"MYO1F",2.26776506990964e-13,-1.09593244162931,4.59296410129545e-09,0.999945926237821,0.999999989686377
"PAPOLA",2.22794672663272e-13,-1.10039466941472,4.43308983053813e-09,0.999946875686973,0.999999989686377
"C1D",2.20832918764206e-13,-1.10262221567677,4.3553649610534e-09,0.999947343457709,0.999999989686377
"RWDD1",2.20726409705058e-13,-1.10274371536007,4.35116473620138e-09,0.999947368854279,0.999999989686377
"UQCRFS1",2.1840432284649e-13,-1.10540715152822,4.26009601868331e-09,0.999947922544668,0.999999989686377
"MPC2",2.16213336569202e-13,-1.10794604617806,4.17505196483102e-09,0.999948444974757,0.999999989686377
"TFG",2.15388429520541e-13,-1.10890854635526,4.14325503742072e-09,0.999948641669856,0.999999989686377
"RANBP2",2.13558570966711e-13,-1.11105671391312,4.07315502684297e-09,0.999949077990785,0.999999989686377
"SHFM1",2.09621449287653e-13,-1.11574116658083,3.92435571598055e-09,0.999950016778422,0.999999989686377
"MDM4",2.07786195800522e-13,-1.11795462586518,3.85594039248209e-09,0.999950454385746,0.999999989686377
"UBL5",1.99803597889415e-13,-1.12781300024161,3.56536122023331e-09,0.99995235779764,0.999999989686377
"TMEM123",1.97642762211471e-13,-1.13054869427705,3.48866089709288e-09,0.999952873038464,0.999999989686377
"LRRFIP1",1.90543396607599e-13,-1.13974990127796,3.24253545120989e-09,0.999954565847883,0.999999989686377
"VCAN",1.90331985139024e-13,-1.1400290789192,3.23534413520309e-09,0.999954616257926,0.999999989686377
"ETNK1",1.89758408193992e-13,-1.14078806025847,3.21587370679944e-09,0.999954753024576,0.999999989686377
"LSM3",1.88125448732234e-13,-1.14296136384251,3.16076367385826e-09,0.999955142395868,0.999999989686377
"NMI",1.87781604381176e-13,-1.14342136551051,3.14922012631548e-09,0.999955224383892,0.999999989686377
"TTC14",1.86588729106651e-13,-1.14502370714647,3.10933661458595e-09,0.999955508819236,0.999999989686377
"ZMYM2",1.85822399588147e-13,-1.14605844600028,3.08384865130585e-09,0.999955691546807,0.999999989686377
"PSMA3-AS1",1.79957703193836e-13,-1.15412004633524,2.89226319413779e-09,0.999957089955319,0.999999989686377
"PHF3",1.74083183001051e-13,-1.16246022939989,2.70651579225606e-09,0.999958490706269,0.999999989686377
"PQBP1",1.73407796151845e-13,-1.1634368947058,2.68555570614478e-09,0.999958651749,0.999999989686377
"NDUFB10",1.72992700788429e-13,-1.16403902721226,2.67271398259329e-09,0.999958750726483,0.999999989686377
"TMEM14C",1.72515558850716e-13,-1.16473293331765,2.65799075750473e-09,0.999958864498672,0.999999989686377
"EDF1",1.7245831310628e-13,-1.16481631325411,2.65622705091191e-09,0.999958878148643,0.999999989686377
"PDCD6",1.7112877252609e-13,-1.1667605714638,2.61542938128405e-09,0.999959195171169,0.999999989686377
"ATP6V0A2",1.6826222357749e-13,-1.17100386270102,2.52854202037222e-09,0.999959878685913,0.999999989686377
"SNX2",1.65417801789118e-13,-1.17528573781311,2.44377612880907e-09,0.999960556924542,0.999999989686377
"SCAF11",1.65010730388331e-13,-1.17590448116368,2.43176330629524e-09,0.99996065398875,0.999999989686377
"MGAT4A",1.56396113660818e-13,-1.18936557173533,2.18448386650438e-09,0.999962708102478,0.999999989686377
"CTSB",1.53764420893198e-13,-1.19362450671308,2.11158535659453e-09,0.9999633356169,0.999999989686377
"ENG",1.50520899189673e-13,-1.1989739792843,2.02344095437456e-09,0.999964109018975,0.999999989686377
"ETHE1",1.49110316512813e-13,-1.2013361245265,1.98569394663949e-09,0.999964445365598,0.999999989686377
"AHNAK",1.45501707294346e-13,-1.20748122928036,1.89074563438273e-09,0.999965305821027,0.999999989686377
"SREK1",1.43796170102248e-13,-1.21043829025934,1.84667966084777e-09,0.999965712498128,0.999999989686377
"CIRBP",1.38002939062203e-13,-1.22074848141315,1.7008797049747e-09,0.999967093866073,0.999999989686377
"CDC37",1.34074546268374e-13,-1.22798658201019,1.60542343973973e-09,0.999968030572351,0.999999989686377
"CRHBP",1.33248552013247e-13,-1.22953517699412,1.58570327945936e-09,0.999968227526689,0.999999989686377
"CD2",1.331098515474e-13,-1.2297961477146,1.58240383174416e-09,0.999968260599145,0.999999989686377
"JPX",1.31790475032626e-13,-1.23229215678642,1.55118992196905e-09,0.999968575198099,0.999999989686377
"TPGS2",1.24983583059946e-13,-1.24557585104694,1.3950920685854e-09,0.999970198268595,0.999999989686377
"STK17B",1.22127041705515e-13,-1.25136510108013,1.33205023122673e-09,0.999970879397077,0.999999989686377
"TFRC",1.21283696493391e-13,-1.25309992712297,1.31371687213947e-09,0.999971080488667,0.999999989686377
"SMC5",1.16955466710309e-13,-1.26219569647242,1.22162519296598e-09,0.999972112534143,0.999999989686377
"ATRAID",1.09497515726424e-13,-1.27868000975802,1.07079284305663e-09,0.999973890846514,0.999999989686377
"RNF149",1.06982312737037e-13,-1.28449104748026,1.02216473160745e-09,0.999974490584512,0.999999989686377
"CPA3",1.06794020460265e-13,-1.28493149807372,1.01856981303206e-09,0.999974535481896,0.999999989686377
"CHMP5",1.04232461496248e-13,-1.29100104583973,9.702930387772e-10,0.999975146273252,0.999999989686377
