"gene","distance","Z","FC","p.value","p.adj"
"ERGIC2",1.73062378882981e-11,-1.43839674390484,3.11266592586415e-09,0.999955485006221,0.999999999897218
"HIST1H4H",1.70574454004653e-11,-1.44048420415828,3.02381455274089e-09,0.999956124948657,0.999999999897218
"MZT2B",1.67098284143202e-11,-1.44344564106735,2.90182457204108e-09,0.999957019086833,0.999999999897218
"THRAP3",1.65237726825691e-11,-1.44505278228741,2.83756354983231e-09,0.999957497658188,0.999999999897218
"UBE2G1",1.61663399047742e-11,-1.448184949036,2.71613020271749e-09,0.99995841704448,0.999999999897218
"IK",1.59936217588229e-11,-1.44972011254814,2.65840298012079e-09,0.999958861308983,0.999999999897218
"CDC37",1.52427726999447e-11,-1.45656619044928,2.41465517566477e-09,0.999960792638101,0.999999999897218
"ANXA2",1.51636633876867e-11,-1.45730447369984,2.38965631004521e-09,0.999960996122566,0.999999999897218
"LSM4",1.50539344349611e-11,-1.45833407931339,2.35519685983336e-09,0.999961278366672,0.999999999897218
"FCGRT",1.46388961973825e-11,-1.46228845103174,2.22712111668565e-09,0.999962345925356,0.999999999897218
"ZC3H11A",1.40414131048664e-11,-1.4681559105432,2.04903230991216e-09,0.999963882767523,0.999999999897218
"RWDD1",1.37119752208556e-11,-1.47148461050652,1.95401193811907e-09,0.999964730145528,0.999999999897218
"UQCRFS1",1.36770082271665e-11,-1.47184199536433,1.94405876903469e-09,0.999964820087405,0.999999999897218
"UBL5",1.32220460636519e-11,-1.47656594708271,1.8168727232931e-09,0.999965990338155,0.999999999897218
"UBE2D2",1.25954326829225e-11,-1.48330919879199,1.64874448358045e-09,0.999967602109062,0.999999999897218
"TERT",1.14371964799833e-11,-1.49658115865918,1.35945969763807e-09,0.999970581316772,0.999999999897218
"VCAN",1.14065300406474e-11,-1.4969481829152,1.35217926012595e-09,0.99997066019679,0.999999999897218
"FLT3LG",1.13611834445246e-11,-1.49749247939862,1.3414494686074e-09,0.999970776837013,0.999999999897218
"MGAT4A",1.12632172253711e-11,-1.49867485210848,1.31841487237165e-09,0.999971028825092,0.999999999897218
"PIN4",1.06979649167487e-11,-1.50567707796326,1.18940432083138e-09,0.999972482763444,0.999999999897218
"THYN1",1.04023018732444e-11,-1.50946886215059,1.12456892556155e-09,0.999973243266023,0.999999999897218
"TCEA1",1.02275361873147e-11,-1.51175449222584,1.08709931684209e-09,0.999973692797196,0.999999999897218
"PDCD6",1.00455053925347e-11,-1.51417154764331,1.04874705783705e-09,0.999974161015635,0.999999999897218
"PSMA3-AS1",9.97077907769505e-12,-1.51517482861359,1.03320229132611e-09,0.999974353226182,0.999999999897218
"SREK1",9.8703964608489e-12,-1.51653291806286,1.01250311397431e-09,0.999974611429703,0.999999999897218
"SCAF11",9.72222253803816e-12,-1.51855970369656,9.82331993074906e-10,0.999974992561714,0.999999999897218
"AKNA",9.42161888381793e-12,-1.52275542318442,9.22525199795093e-10,0.9999757657725,0.999999999897218
"DNTTIP2",8.89030640117278e-12,-1.53046475137108,8.21411220953174e-10,0.999977132411051,0.999999999897218
"CRHBP",8.71905714511379e-12,-1.53303506776893,7.90071182405797e-10,0.999977572897286,0.999999999897218
"STK17B",8.62808717602318e-12,-1.53441836601607,7.73670828796103e-10,0.999977806889655,0.999999999897218
"TPGS2",8.48387912790133e-12,-1.53663742607234,7.48025008886666e-10,0.999978177820669,0.999999999897218
"C11orf31",8.27352086586366e-12,-1.53993397323969,7.11390246122734e-10,0.999978718902837,0.999999999897218
"NAP1L4",8.22245009259594e-12,-1.54074529823261,7.02634815921305e-10,0.999978850266752,0.999999999897218
"CD2",8.22048718892671e-12,-1.5407765688733,7.0229938309592e-10,0.99997885531572,0.999999999897218
"SMC5",8.07356393275037e-12,-1.54313582003595,6.77419588385049e-10,0.999979233230775,0.999999999897218
"MDM4",7.99105731217848e-12,-1.54447711140913,6.63644751562497e-10,0.999979445453773,0.999999999897218
"TFRC",7.96213366521295e-12,-1.54495016922076,6.58849318983567e-10,0.999979519850992,0.999999999897218
"PLEKHJ1",7.79401268568004e-12,-1.54772982660714,6.31319770342316e-10,0.999979952290694,0.999999999897218
"PET100",7.56983190541687e-12,-1.55151865172967,5.95524515793825e-10,0.999980528927055,0.999999999897218
"PAPOLA",7.47632760608979e-12,-1.5531278540628,5.80903268751191e-10,0.999980769438213,0.999999999897218
"NSFL1C",7.37939230581998e-12,-1.55481469286957,5.65937368861271e-10,0.999981018774569,0.999999999897218
"COMMD1",7.27480268403841e-12,-1.55665648681002,5.50008764264283e-10,0.999981287799321,0.999999999897218
"CPA3",7.19576631598677e-12,-1.55806363765428,5.38122653949968e-10,0.999981491096159,0.999999999897218
"TMEM59",7.16266668845932e-12,-1.55865693555303,5.33183445831293e-10,0.999981576234808,0.999999999897218
"NKG7",7.1496415062218e-12,-1.5588910609414,5.31246039738979e-10,0.999981609738098,0.999999999897218
"CHMP5",7.07508509800923e-12,-1.56023838378654,5.20224149575037e-10,0.999981801511612,0.999999999897218
"TMEM230",7.02669333108457e-12,-1.56111950523591,5.13132087313854e-10,0.999981925984603,0.999999999897218
"STUB1",6.97002963604802e-12,-1.56215797689322,5.04889597265406e-10,0.999982071734595,0.999999999897218
"CHD4",6.95992882431494e-12,-1.56234386452294,5.03427308070218e-10,0.999982097715838,0.999999999897218
"KDM5B",6.90869197388862e-12,-1.56329041838279,4.96042437768985e-10,0.999982229506935,0.999999999897218
"DDX46",6.87729527884725e-12,-1.56387346530203,4.91544131922069e-10,0.999982310265312,0.999999999897218
"EIF2AK4",6.70758858993784e-12,-1.56706564810477,4.67584393986609e-10,0.999982746783766,0.999999999897218
"FAM136A",6.57924316572124e-12,-1.56952682342234,4.49861730194274e-10,0.999983076913041,0.999999999897218
"SMARCE1",6.4301995791761e-12,-1.57243787777818,4.29710611547989e-10,0.999983460281996,0.999999999897218
"RNF149",6.33624643778344e-12,-1.57430323639391,4.17245146308293e-10,0.999983701947662,0.999999999897218
"DPY30",6.18098209647851e-12,-1.57743928059618,3.97047206209632e-10,0.999984101317602,0.999999999897218
"MECOM",6.17118934443645e-12,-1.57763936436255,3.95790090533423e-10,0.999984126506455,0.999999999897218
"RSBN1",5.86180323922388e-12,-1.5841074506656,3.57099832376356e-10,0.999984922307406,0.999999999897218
"CYBB",5.77911947433817e-12,-1.58588629313974,3.47096727492454e-10,0.999985134986054,0.999999999897218
"CIB1",5.70677599384877e-12,-1.58746092935245,3.38461149083523e-10,0.999985321067489,0.999999999897218
"KDM5A",5.37605263149333e-12,-1.59488840592305,3.00368369337659e-10,0.999986171751995,0.999999999897218
"CYTIP",5.10856871559653e-12,-1.6011922849008,2.7122246089796e-10,0.999986859772403,0.999999999897218
"MAZ",4.97651586283276e-12,-1.60441097388086,2.57381874019503e-10,0.999987199437902,0.999999999897218
"ECHS1",4.96678650008707e-12,-1.60465104741669,2.56376466301139e-10,0.999987224463706,0.999999999897218
"TMEM160",4.83569205305171e-12,-1.60792636756724,2.43021359359378e-10,0.999987561663999,0.999999999897218
"TRPM7",4.80967099432798e-12,-1.60858566043725,2.40412980239776e-10,0.999987628595199,0.999999999897218
"FAM133B",4.69025257205421e-12,-1.61165173210375,2.28622849705599e-10,0.999987935762497,0.999999999897218
"EPRS",4.48715334363568e-12,-1.61702584158079,2.09251700438783e-10,0.999988458173026,0.999999999897218
"HADH",4.23439567836881e-12,-1.62401767110906,1.86341698046398e-10,0.999989108314667,0.999999999897218
"PSMF1",4.23432031636669e-12,-1.62401980933461,1.86335065242313e-10,0.999989108508513,0.999999999897218
"TIA1",4.22400773483041e-12,-1.62431271807741,1.85428541686721e-10,0.999989135034469,0.999999999897218
"ROMO1",4.17459989653562e-12,-1.62572474014486,1.81116029668518e-10,0.999989262120993,0.999999999897218
"CDK2",4.17232592430145e-12,-1.6257900770586,1.80918769733971e-10,0.99998926797009,0.999999999897218
"OCIAD1",3.32719288247688e-12,-1.65253520616318,1.15049074622635e-10,0.999991441815865,0.999999999897218
"XBP1",3.2580719574577e-12,-1.65497611715949,1.10318542886541e-10,0.999991619608263,0.999999999897218
"UBTF",3.13518478890444e-12,-1.65942917419765,1.02153549138187e-10,0.999991935697848,0.999999999897218
"MIER1",2.96619902776654e-12,-1.6658074256003,9.14382171483631e-11,0.999992370361936,0.999999999897218
"FYTTD1",2.94407051871111e-12,-1.66666592007901,9.00790069802328e-11,0.999992427280745,0.999999999897218
"PPHLN1",2.91091237131053e-12,-1.66796288505191,8.80613698511254e-11,0.999992512569918,0.999999999897218
"CCDC53",2.6049818279852e-12,-1.68057702833849,7.05239403356345e-11,0.999993299482494,0.999999999897218
"ZC3HAV1",2.56806717171568e-12,-1.68218515333468,6.85393421308114e-11,0.999993394434136,0.999999999897218
"MGST3",2.47577025649881e-12,-1.68629568084445,6.37012354611611e-11,0.999993631839668,0.999999999897218
"EDF1",2.11356756751127e-12,-1.70383578436715,4.64258052693626e-11,0.999994563495095,0.999999999897218
"EAPP",2.0938970763832e-12,-1.7048613956755,4.5565677732364e-11,0.999994614091406,0.999999999897218
"NDUFB1",1.76121915961467e-12,-1.72361603677513,3.22369522447775e-11,0.999995469803404,0.999999999897218
"PIAS1",1.71903838905713e-12,-1.72621010870296,3.07113087326968e-11,0.999995578300511,0.999999999897218
"NDUFA1",1.61807466716237e-12,-1.73265165600285,2.72097336333349e-11,0.999995837998747,0.999999999897218
"LGALS3",1.37950316848267e-12,-1.74938642299619,1.97775539488198e-11,0.999996451650821,0.999999999897218
"LUC7L",1.34468916421317e-12,-1.7520358662483,1.87919125923892e-11,0.999996541199179,0.999999999897218
"UFM1",1.31108462347548e-12,-1.75465047920875,1.78644076815117e-11,0.999996627636563,0.999999999897218
"NBPF14",1.27600025672937e-12,-1.75744318611572,1.69211040786794e-11,0.999996717880345,0.999999999897218
"GIMAP7",1.24132609273883e-12,-1.7602696586,1.60139674701315e-11,0.999996807069007,0.999999999897218
"DARS",1.18465323797626e-12,-1.76504076717539,1.45851085205472e-11,0.99999695284256,0.999999999897218
"RANBP2",1.07549282026319e-12,-1.77481919536579,1.20210444817331e-11,0.999997233624284,0.999999999897218
"CD3E",1.02370569063048e-12,-1.77976378781013,1.08912420030664e-11,0.999997366830806,0.999999999897218
"SPOCK2",9.49538528673399e-13,-1.78723843676642,9.37027541681059e-12,0.999997557603103,0.999999999897218
"RPAIN",9.45914482223091e-13,-1.78761653237101,9.29888598075158e-12,0.999997566924852,0.999999999897218
"EREG",9.39289381148106e-13,-1.7883109962936,9.16908499139234e-12,0.999997583965894,0.999999999897218
"UTP18",9.28527257686531e-13,-1.78944825175799,8.96017491736031e-12,0.999997611648159,0.999999999897218
"AP3S1",7.96971116663147e-13,-1.80436568056115,6.60103959382391e-12,0.999997950036019,0.999999999897218
"MS4A7",6.35321434922639e-13,-1.82595986948438,4.19482830172054e-12,0.999998365830291,0.999999999897218
"SYNE2",6.00547948539113e-13,-1.83122390652452,3.74819820844784e-12,0.999998455274429,0.999999999897218
"IL7R",5.31726957115602e-13,-1.84247531948611,2.93835679809990e-12,0.99999863229534,0.999999999897218
"GPATCH8",2.73098743600002e-13,-1.90100880936981,7.75115778349841e-13,0.999999297537168,0.999999999897218
"SESN3",2.60036571910093e-13,-1.90511731212718,7.0274220552522e-13,0.999999331135602,0.999999999897218
"SYNRG",2.22048528539259e-13,-1.9181791008867,5.12416342589145e-13,0.999999428848203,0.999999999897218
"PRRC2C",1.44520116615977e-13,-1.95237221499657,2.17061989815673e-13,0.999999628266285,0.999999999897218
"GIMAP4",4.7290013725555e-14,-2.03285836957353,2.3241601651735e-14,0.999999878360931,0.999999999897218
"PDZD8",7.43156164720679e-15,-2.14294459280995,5.73967554013527e-16,0.999999980884585,0.999999999897218
"LCK",5.63378840897972e-15,-2.1572563541429,3.29858923331637e-16,0.999999985508806,0.999999999897218
"HBM",5.46715717264768e-15,-2.15877706639581,3.10634931931697e-16,0.999999985937413,0.999999999897218
"TRA2A",5.04701611558498e-15,-2.16279833501673,2.64725974792616e-16,0.999999987018098,0.999999999897218
"PDGFRB",4.71236999145655e-15,-2.16621534869967,2.30784127690661e-16,0.999999987878872,0.999999999897218
"MMP9",4.71001504262091e-15,-2.16624013316516,2.3055352227816e-16,0.99999998788493,0.999999999897218
"COL1A1",4.69685385517235e-15,-2.16637884579108,2.29266851791887e-16,0.999999987918783,0.999999999897218
"BTF3L4",4.53458720633711e-15,-2.16811743922786,2.13699098462568e-16,0.999999988336164,0.999999999897218
"CDC25A",4.53206632849318e-15,-2.16814487320286,2.13461564346305e-16,0.999999988342648,0.999999999897218
"SKAP1",4.17367966501919e-15,-2.17218722243956,1.81036189533949e-16,0.999999989264488,0.999999999897218
"NOS2",4.00678937040009e-15,-2.17417365157059,1.66847690346532e-16,0.999999989693762,0.999999999897218
"CLEC2D",3.88103685004191e-15,-2.17571855632209,1.56539054338969e-16,0.999999990017222,0.999999999897218
"DUSP2",3.84519983173237e-15,-2.17616679469106,1.53661476701613e-16,0.999999990109402,0.999999999897218
"PGR",3.59147595525135e-15,-2.17944852953443,1.34051938807868e-16,0.999999990762029,0.999999999897218
"GZMK",3.5133795280843e-15,-2.18049926739543,1.28285421663329e-16,0.999999990962908,0.999999999897218
"ATP12A",3.48099296071061e-15,-2.18094097735923,1.25931235242633e-16,0.999999991046212,0.999999999897218
"GNLY",3.44904547206585e-15,-2.18138021531861,1.23630325723638e-16,0.999999991128387,0.999999999897218
"CFTR",3.43535335040773e-15,-2.1815695490748,1.2265069151056e-16,0.999999991163606,0.999999999897218
"RBL2",3.40233910311737e-15,-2.18202878167965,1.20304636796611e-16,0.999999991248525,0.999999999897218
"LINC00861",3.38187176111578e-15,-2.18231543537204,1.18861564937377e-16,0.999999991301171,0.999999999897218
"PON1",3.36437694126549e-15,-2.18256165640749,1.17634976135385e-16,0.999999991346171,0.999999999897218
"CCR5",3.29454568646846e-15,-2.18355568696265,1.12802374596396e-16,0.999999991525791,0.999999999897218
"ESR1",3.25517696055861e-15,-2.18412419831375,1.1012258039523e-16,0.999999991627055,0.999999999897218
"DHRS4",3.24042857634908e-15,-2.18433871592368,1.09126965788798e-16,0.99999999166499,0.999999999897218
"LEF1",3.22811823194583e-15,-2.18451842314634,1.08299397002939e-16,0.999999991696655,0.999999999897218
"PRTN3",3.22599833237426e-15,-2.18454942972923,1.08157203659843e-16,0.999999991702108,0.999999999897218
"IGLV2-14",3.20207547847861e-15,-2.18490057002743,1.06559040865113e-16,0.999999991763642,0.999999999897218
"SAMHD1",3.17650911373916e-15,-2.18527836543637,1.04864232990795e-16,0.999999991829404,0.999999999897218
"MET",3.09896695436605e-15,-2.18644061207559,9.98070142124975e-17,0.999999992028857,0.999999999897218
"AVP",3.08174035396856e-15,-2.18670224443673,9.87004797852017e-17,0.999999992073167,0.999999999897218
"IGKV3-11",2.99840510673063e-15,-2.18798616734467,9.34346129682284e-17,0.999999992287522,0.999999999897218
"PTBP1",2.90138852689677e-15,-2.18952057698277,8.74860788847994e-17,0.999999992537067,0.999999999897218
"KLRD1",2.82407043502797e-15,-2.19077573235821,8.28854351151767e-17,0.999999992735944,0.999999999897218
"CYP1A1",2.73553286497571e-15,-2.19225027571305,7.77698115924849e-17,0.99999999296368,0.999999999897218
"BAD",2.72874171896074e-15,-2.19236508504253,7.73841532269744e-17,0.999999992981148,0.999999999897218
"SHH",2.66196752859304e-15,-2.19350738775629,7.36432048727771e-17,0.999999993152904,0.999999999897218
"ANKRD44",2.64619005380253e-15,-2.19378092911701,7.27728257299314e-17,0.999999993193487,0.999999999897218
"MT-CO1",2.5816146481644e-15,-2.19491550092252,6.92643888209247e-17,0.999999993359587,0.999999999897218
"TTR",2.57640308270967e-15,-2.1950081395715,6.89850198290689e-17,0.999999993372993,0.999999999897218
"ILF3-AS1",2.5519521959059e-15,-2.19544495701556,6.76818533729114e-17,0.999999993435885,0.999999999897218
"USP48",2.52132956631534e-15,-2.19599719767378,6.60672768344167e-17,0.999999993514652,0.999999999897218
"SH3KBP1",2.50622651880906e-15,-2.19627171365842,6.52781465951358e-17,0.9999999935535,0.999999999897218
"IGKC",2.47865927120016e-15,-2.19677651325826,6.384999012142e-17,0.999999993624409,0.999999999897218
"EMC6",2.47004424001629e-15,-2.19693526967195,6.34069169416646e-17,0.999999993646568,0.999999999897218
"CCDC47",2.4154622806851e-15,-2.19795243924146,6.06356019444706e-17,0.999999993786963,0.999999999897218
"PPARG",2.39520993986234e-15,-2.19833494529753,5.96230713200285e-17,0.999999993839056,0.999999999897218
"KNG1",2.35840953689926e-15,-2.19903725349029,5.78050282763173e-17,0.999999993933714,0.999999999897218
"EGFR",2.33541413668708e-15,-2.19948095829997,5.66832812764423e-17,0.999999993992863,0.999999999897218
"DEFA3",2.33163913964321e-15,-2.19955416111778,5.65001820339133e-17,0.999999994002573,0.999999999897218
"IGFBP3",2.32863897697694e-15,-2.1996124123046,5.63548759457985e-17,0.99999999401029,0.999999999897218
"FIS1",2.31414915152314e-15,-2.19989466929017,5.56557278285933e-17,0.99999999404756,0.999999999897218
"IDO1",2.30919459232267e-15,-2.19999153521983,5.54176667595566e-17,0.999999994060304,0.999999999897218
"DNAJC8",2.29161455449605e-15,-2.20033670538661,5.45770826101299e-17,0.999999994105524,0.999999999897218
"MON2",2.2700077115142e-15,-2.20076410799036,5.35527575238721e-17,0.999999994161101,0.999999999897218
"TEK",2.26978658562826e-15,-2.20076850031931,5.35423246745737e-17,0.99999999416167,0.999999999897218
"KLF1",2.22777006128677e-15,-2.20160992827352,5.15784040120053e-17,0.999999994269744,0.999999999897218
"DEFA4",2.20087905169458e-15,-2.20215572482131,5.03407320494341e-17,0.999999994338913,0.999999999897218
"F8",2.09632993320403e-15,-2.20433439499829,4.56716229300339e-17,0.999999994607834,0.999999999897218
"MS4A1",2.04883961796046e-15,-2.20535540573801,4.36257694602234e-17,0.999999994729988,0.999999999897218
"GZMA",2.02586689400666e-15,-2.20585671192126,4.26529415977712e-17,0.999999994789078,0.999999999897218
"LTF",2.01736341802272e-15,-2.20604352764599,4.22956258613937e-17,0.999999994810951,0.999999999897218
"C1QA",2.00002957116852e-15,-2.20642647178365,4.15719127416096e-17,0.999999994855537,0.999999999897218
"RNF5",1.97732956171301e-15,-2.20693235661724,4.06335991258155e-17,0.999999994913926,0.999999999897218
"HBD",1.94565150624096e-15,-2.20764683415204,3.93420768521375e-17,0.999999994995408,0.999999999897218
"AR",1.93133368030071e-15,-2.20797308872293,3.87651797023405e-17,0.999999995032236,0.999999999897218
"MTRNR2L12",1.91168050811352e-15,-2.20842436077244,3.79802480899419e-17,0.999999995082788,0.999999999897218
"ABL1",1.90833629382179e-15,-2.20850155136744,3.78474821896275e-17,0.99999999509139,0.999999999897218
