"gene","distance","Z","FC","p.value","p.adj"
"GOLGA4",8.94569282739988e-09,-0.12272292225639,0.00207048319587732,0.963706732420461,0.999999999776616
"CFAP97",8.93978745201029e-09,-0.12294535142846,0.00206775049646336,0.963730674404771,0.999999999776616
"PCBP1",8.92552765375637e-09,-0.123482969724989,0.00206115924609041,0.963788487607062,0.999999999776616
"LASP1",8.86492783864592e-09,-0.125775858580902,0.00203326580376637,0.964034178292003,0.999999999776616
"TMEM106C",8.85871742078037e-09,-0.126011591313714,0.00203041795043609,0.964059357470043,0.999999999776616
"FAM208A",8.84718743592823e-09,-0.126449614861585,0.00202513604514117,0.96410610410413,0.999999999776616
"HDAC1",8.84173750277638e-09,-0.12665682642198,0.00202264181592839,0.964128200102463,0.999999999776616
"BAG1",8.83820762739551e-09,-0.126791093515248,0.00202102714497332,0.964142511507479,0.999999999776616
"ZNF22",8.76500860943188e-09,-0.129585713133475,0.00198768903111034,0.964439289678356,0.999999999776616
"PHKB",8.66236634083401e-09,-0.133538023646559,0.00194140811314177,0.964855450881901,0.999999999776616
"ALDOA",8.66113178024818e-09,-0.133585802949667,0.00194085477354652,0.964860456443744,0.999999999776616
"PSMB10",8.61925070506617e-09,-0.13521010067857,0.00192213007129677,0.965030265301596,0.999999999776616
"SEC11A",8.60842126974449e-09,-0.135631196127037,0.00191730308403365,0.965074174032596,0.999999999776616
"PRRC2A",8.6063896171853e-09,-0.135710245744028,0.00191639819475465,0.965082411527061,0.999999999776616
"CRBN",8.507188173624e-09,-0.139589506618742,0.00187247412704396,0.965484636067948,0.999999999776616
"IQGAP1",8.46611177273429e-09,-0.141207057804578,0.00185443554413633,0.96565118800049,0.999999999776616
"MYDGF",8.35534142952661e-09,-0.145602577092439,0.00180622625140319,0.966100334476469,0.999999999776616
"FO538757.2",8.28308359009237e-09,-0.148496631968973,0.00177512048310524,0.966393328034549,0.999999999776616
"C6orf48",8.26465375601068e-09,-0.149238212654254,0.00176722999641799,0.966468058683726,0.999999999776616
"STX10",8.2258937189677e-09,-0.150802438447032,0.00175069275735297,0.96662522669804,0.999999999776616
"GLUL",8.19625686698823e-09,-0.15200271435433,0.00173810043454819,0.966745401998335,0.999999999776616
"MEAF6",8.17962222297138e-09,-0.152678025142754,0.00173105249968768,0.966812854612885,0.999999999776616
"UQCRC2",8.15391266923705e-09,-0.153724046334366,0.00172018778140018,0.966917105980327,0.999999999776616
"BCCIP",8.10670318419538e-09,-0.155652136364463,0.0017003263748931,0.967108540310356,0.999999999776616
"HNRNPDL",8.02799301092017e-09,-0.158888072368691,0.00166746880745711,0.96742771405255,0.999999999776616
"HOPX",8.00300867232179e-09,-0.159920867479532,0.00165710612324638,0.96752902790542,0.999999999776616
"FKBP11",7.99790264729136e-09,-0.160132275966832,0.00165499228668739,0.967549733383755,0.999999999776616
"SMIM5",7.98789221796938e-09,-0.160547078179665,0.00165085199740464,0.967590326810213,0.999999999776616
"PPIH",7.96316712583932e-09,-0.161573508247252,0.00164064797986653,0.967690590223213,0.999999999776616
"HNRNPAB",7.95163894091466e-09,-0.162053011957869,0.00163590112413891,0.967737338663188,0.999999999776616
"PPP2R5C",7.92060828812903e-09,-0.163346643635976,0.00162315808319727,0.967863172952288,0.999999999776616
"HSBP1",7.89358282005167e-09,-0.16447681769416,0.00161210040480665,0.967972766225105,0.999999999776616
"GSTP1",7.85999037307623e-09,-0.165886208409776,0.00159840848135365,0.968108990655246,0.999999999776616
"FKBP3",7.83439697078763e-09,-0.166963434418969,0.00158801607458218,0.968212777903415,0.999999999776616
"HSPB11",7.79721442937504e-09,-0.168533788119192,0.00157297819622707,0.96836356278735,0.999999999776616
"TPM4",7.78870358076068e-09,-0.168894127008024,0.00156954618262826,0.9683980766531,0.999999999776616
"STX16",7.76450308047309e-09,-0.169920578182411,0.00155980777310247,0.96849621675721,0.999999999776616
"PRKDC",7.65675309763438e-09,-0.174524002930319,0.00151681646016778,0.96893318021083,0.999999999776616
"PTPMT1",7.62037465052152e-09,-0.176090641475658,0.00150243742937676,0.96908070951068,0.999999999776616
"SRSF3",7.59659759843177e-09,-0.177118038913159,0.00149307626211986,0.969177135634912,0.999999999776616
"IGHM",7.59437857876437e-09,-0.177214061281755,0.00149220411333269,0.969186134732549,0.999999999776616
"EIF5",7.50249663173995e-09,-0.181211106716294,0.00145631514271997,0.969558759742863,0.999999999776616
"MT-ND4",7.44787578523319e-09,-0.183606979674581,0.00143518734721331,0.969780276417588,0.999999999776616
"CTD-2336O2.1",7.42866362150158e-09,-0.184453246987406,0.00142779262365292,0.969858192547034,0.999999999776616
"ABI1",7.37407767485158e-09,-0.186867867967081,0.00140688682599565,0.970079570829043,0.999999999776616
"SNRPA1",7.36876155187179e-09,-0.187103838738399,0.00140485905038292,0.970101130973814,0.999999999776616
"MANBA",7.35297893700098e-09,-0.187805246957281,0.00139884756405318,0.970165139302218,0.999999999776616
"TM7SF3",7.32997894668398e-09,-0.188829702897958,0.00139011010902724,0.970258418925067,0.999999999776616
"RNF10",7.19868052637769e-09,-0.194730806859262,0.00134075537761492,0.970790925472742,0.999999999776616
"NOP10",7.12113615188731e-09,-0.198259078666087,0.00131202565040494,0.971105428055074,0.999999999776616
"CCNG1",7.08183322608001e-09,-0.200059848390368,0.00129758297072333,0.971264833621687,0.999999999776616
"ARL6IP6",7.05086943573708e-09,-0.201484529309948,0.00128626097237557,0.971390417970152,0.999999999776616
"AKR1B1",7.00383785223442e-09,-0.203658713645215,0.00126915864744413,0.971581172160571,0.999999999776616
"NIN",6.95570111980785e-09,-0.205896873613664,0.00125177297755675,0.971776410379479,0.999999999776616
"POLR2J3",6.94071099355808e-09,-0.20659654066614,0.00124638343726819,0.971837209317281,0.999999999776616
"NDUFS6",6.93765670604038e-09,-0.206739257594351,0.00124528672663536,0.971849597320874,0.999999999776616
"PDXDC1",6.93386014403496e-09,-0.206916733054459,0.00124392415859546,0.971864995953914,0.999999999776616
"PPP1R2",6.89200034064526e-09,-0.208879021440432,0.0012289503215897,0.972034777557788,0.999999999776616
"LMAN2",6.85451194465663e-09,-0.210645004912271,0.00121561716037433,0.972186829992821,0.999999999776616
"SOD2",6.84461054765716e-09,-0.211112804728767,0.00121210775957965,0.972226990096216,0.999999999776616
"SNX17",6.83331088600107e-09,-0.211647369922116,0.00120810896318795,0.972272821652338,0.999999999776616
"C17orf62",6.82905767680332e-09,-0.211848775657242,0.00120660552184612,0.972290072740916,0.999999999776616
"FKBP1A",6.8058212109701e-09,-0.212950997102772,0.00119840832987224,0.972384320468759,0.999999999776616
"VPS51",6.80522196962911e-09,-0.212979464384349,0.0011981973034062,0.972386751012796,0.999999999776616
"ETHE1",6.73805404399079e-09,-0.216183897189199,0.00117466147913826,0.972659188110762,0.999999999776616
"ILF3",6.71764418320931e-09,-0.217162983959925,0.00116755605465676,0.972741972352405,0.999999999776616
"ETV6",6.69785348629714e-09,-0.218114785825058,0.00116068676826791,0.972822245489826,0.999999999776616
"MTOR",6.68215959125292e-09,-0.218871259216416,0.00115525387680545,0.972885901765971,0.999999999776616
"KLF3",6.67439636607962e-09,-0.219246018677431,0.00115257112547974,0.972917390380267,0.999999999776616
"LITAF",6.62424981701427e-09,-0.221675741696987,0.00113531702868108,0.973120792083197,0.999999999776616
"MEIS1",6.62054468019000e-09,-0.2218558841074,0.00113404735177103,0.973135820727036,0.999999999776616
"CUEDC2",6.59092349333799e-09,-0.223299144169329,0.00112392229922702,0.973255969471155,0.999999999776616
"POLR2G",6.56519229648389e-09,-0.224557349733485,0.00111516376519972,0.973360340224284,0.999999999776616
"SLC10A3",6.55070826973247e-09,-0.225267435115193,0.00111024867852351,0.973419090462569,0.999999999776616
"GOLPH3",6.52996973466804e-09,-0.22628647687689,0.0011032300529009,0.973503210544174,0.999999999776616
"ERP29",6.52195708702811e-09,-0.226680935856093,0.00110052426081562,0.97353571169285,0.999999999776616
"MACF1",6.47557467525548e-09,-0.228972446843884,0.00108492665424521,0.97372385032486,0.999999999776616
"RBM42",6.46790725903056e-09,-0.229352596214845,0.00108235895644819,0.973754951418766,0.999999999776616
"CCDC90B",6.46496145186151e-09,-0.22949875074428,0.00108137326059235,0.973766900412284,0.999999999776616
"CCNI",6.46190024985704e-09,-0.229650690500342,0.00108034942826401,0.973779317484817,0.999999999776616
