"gene","distance","Z","FC","p.value","p.adj"
"ZFAND3",8.18746308305569e-09,-0.360596285577648,0.000109537428844526,0.991649482235694,0.999999999956702
"BAX",8.17397764308545e-09,-0.361069288172655,0.00010917689130011,0.991663235739486,0.999999999956702
"SEMA4D",8.17035359441154e-09,-0.361196517078029,0.00010908010252134,0.991666931827488,0.999999999956702
"TSTD1",8.133888745519e-09,-0.362479409503461,0.000108108611316612,0.991704121539501,0.999999999956702
"IPO7",8.1216276889032e-09,-0.362911892162163,0.000107782930257039,0.991716626330449,0.999999999956702
"RBM39",8.10733923189765e-09,-0.363416600909758,0.000107404016790435,0.991731198826514,0.999999999956702
"ELAVL1",8.06045798868075e-09,-0.365078006053942,0.000106165466040769,0.991779012037449,0.999999999956702
"PFDN2",8.0129465904501e-09,-0.366770301392342,0.000104917595532201,0.991827467960579,0.999999999956702
"CENPK",8.00551773188266e-09,-0.367035692875176,0.000104723146045302,0.991835044507319,0.999999999956702
"NUP214",7.99638150461619e-09,-0.367362371615424,0.000104484253686531,0.991844362366823,0.999999999956702
"KLF3",7.9129775800356e-09,-0.370359633040579,0.00010231603539369,0.991929424449574,0.999999999956702
"OSBPL9",7.89410357202824e-09,-0.371041696080996,0.000101828529746462,0.991948673705571,0.999999999956702
"TMED9",7.8729287516408e-09,-0.371808587903946,0.000101282981045304,0.991970269523664,0.999999999956702
"H1F0",7.87160486290025e-09,-0.371856594689084,0.000101248921007782,0.991971619734151,0.999999999956702
"CASP4",7.85933159744649e-09,-0.372301980345162,0.000100933436136925,0.991984137019533,0.999999999956702
"GCC2",7.83079012011777e-09,-0.373340057870859,0.000100201679627462,0.992013245972799,0.999999999956702
"SLC3A2",7.79888421164168e-09,-0.374504387847337,9.93868161049297e-05,0.992045786263099,0.999999999956702
"SMIM3",7.77930895172976e-09,-0.375220783347372,9.88885188958085e-05,0.992065750742398,0.999999999956702
"ATXN7L3B",7.77235188107881e-09,-0.375475767137592,9.87117250989552e-05,0.992072846143279,0.999999999956702
"RNPS1",7.73136239721094e-09,-0.376982098595724,9.76733075024298e-05,0.992114650650229,0.999999999956702
"TOP2B",7.72254945946115e-09,-0.377306870098956,9.74507598761713e-05,0.992123638824724,0.999999999956702
"SNRNP70",7.6437391408836e-09,-0.380225516902008,9.54718960862887e-05,0.992204016254583,0.999999999956702
"WDR43",7.60548599868453e-09,-0.381651580702377,9.45187077394006e-05,0.992243030073601,0.999999999956702
"NBN",7.58359571761582e-09,-0.382470438963568,9.397539900181e-05,0.992265355658748,0.999999999956702
"SF3B5",7.58307880694521e-09,-0.382489799964369,9.39625883951305e-05,0.992265882848634,0.999999999956702
"MIA3",7.57460001048037e-09,-0.382807538329573,9.37525828591128e-05,0.992274530253785,0.999999999956702
"PDAP1",7.56803352037036e-09,-0.383053825712775,9.35901033719771e-05,0.992281227325229,0.999999999956702
"ELOVL5",7.53450268691327e-09,-0.384314348904283,9.27626223023143e-05,0.992315424961881,0.999999999956702
"MTIF3",7.45251501128307e-09,-0.387417088745163,9.07547891194437e-05,0.992399043125869,0.999999999956702
"FGFR1",7.44038992459401e-09,-0.387878456306849,9.04597170499377e-05,0.992411409351185,0.999999999956702
"TMEM126A",7.43397529496334e-09,-0.388122800570368,9.03038070900399e-05,0.99241795155301,0.999999999956702
"NUP98",7.40300797568259e-09,-0.389304973222784,8.95530264730955e-05,0.992449534748041,0.999999999956702
"ENKUR",7.37198311932027e-09,-0.390493643914743,8.88039936653026e-05,0.992481176636311,0.999999999956702
"VPS51",7.35642788982427e-09,-0.391091250264401,8.84296278792455e-05,0.99249704123746,0.999999999956702
"XPO1",7.31270235280376e-09,-0.392776993522427,8.73815263622054e-05,0.99254163642983,0.999999999956702
"AKT1",7.30766940672366e-09,-0.392971587560167,8.72612875917822e-05,0.992546769477459,0.999999999956702
"PHF20L1",7.29880625156508e-09,-0.393314555255836,8.70497450957205e-05,0.992555808914922,0.999999999956702
"SNX1",7.29685132244513e-09,-0.393390251520777,8.70031201311631e-05,0.99255780272642,0.999999999956702
"CIAO1",7.26194111259156e-09,-0.394744965322107,8.61726162873894e-05,0.99259340728741,0.999999999956702
"SPTAN1",7.24908396571427e-09,-0.395245316512764,8.5867752015474e-05,0.992606520161893,0.999999999956702
"SLBP",7.22770265337125e-09,-0.3960790997549,8.53619618694738e-05,0.992628326751222,0.999999999956702
"ABHD14B",7.21650219210504e-09,-0.396516724436177,8.50976033077326e-05,0.992639749993267,0.999999999956702
"NMI",7.21429762540785e-09,-0.396602930580824,8.50456183760219e-05,0.992641998409683,0.999999999956702
"GHITM",7.20640676307507e-09,-0.396911677505153,8.48596775423209e-05,0.992650046224922,0.999999999956702
"PHF14",7.19708577329795e-09,-0.397276758572062,8.46402992373497e-05,0.992659552614465,0.999999999956702
"KCNA3",7.1946415174963e-09,-0.397372562028151,8.45828183573043e-05,0.992662045488072,0.999999999956702
"SMARCA4",7.14792964393983e-09,-0.399208887431224,8.34880603434413e-05,0.992709686504288,0.999999999956702
"STK10",7.14677151781973e-09,-0.39925454724664,8.34610086304956e-05,0.992710867666946,0.999999999956702
"ABTB1",7.12647407263178e-09,-0.400055828069056,8.29876089627551e-05,0.992731568855609,0.999999999956702
"TMEM140",7.11784667811766e-09,-0.400397009713666,8.27867990093298e-05,0.992740367862082,0.999999999956702
"FLII",7.11108503972289e-09,-0.400664657961961,8.26295861488545e-05,0.992747264000335,0.999999999956702
"TSC22D3",7.07102006053194e-09,-0.402255100058155,8.17011127746129e-05,0.992788125947473,0.999999999956702
"TFPI",7.03557372726389e-09,-0.403668716558724,8.08840464525836e-05,0.992824277390889,0.999999999956702
"LYRM2",7.03222398134436e-09,-0.403802624717899,8.08070444864469e-05,0.992827693771822,0.999999999956702
"IARS",7.03208244927157e-09,-0.403808283765788,8.08037918387944e-05,0.992827838119332,0.999999999956702
"SNX5",7.01908181454113e-09,-0.404328524924301,8.05052943373144e-05,0.992841097371203,0.999999999956702
"NEMF",7.00603604946354e-09,-0.404851411405426,8.02063158733391e-05,0.992854402653171,0.999999999956702
"THOC7",6.98980465415937e-09,-0.405503159198222,7.98351067182325e-05,0.992870956939268,0.999999999956702
"PIM1",6.98253003269106e-09,-0.405795686280925,7.96690168223252e-05,0.992878376275618,0.999999999956702
"USP8",6.93677153872152e-09,-0.407641800821414,7.86282510539172e-05,0.99292504506267,0.999999999956702
"CYFIP2",6.9244512734975e-09,-0.408140660189113,7.83491988641525e-05,0.992937610424286,0.999999999956702
"LIMD2",6.91872617052752e-09,-0.408372736694273,7.82196949422028e-05,0.992943449421673,0.999999999956702
"SENCR",6.88460397135195e-09,-0.409759395354746,7.74500600971705e-05,0.99297825045105,0.999999999956702
"FOPNL",6.87309183187765e-09,-0.410228568590304,7.7191259318822e-05,0.992989991617114,0.999999999956702
"ATF7IP",6.86679341573167e-09,-0.410485546394984,7.70498499153043e-05,0.99299641533683,0.999999999956702
"TRAPPC1",6.83447552538798e-09,-0.41180734793156,7.63263014491831e-05,0.993029376181187,0.999999999956702
"AP003068.23",6.82175066670581e-09,-0.412329279942887,7.60423477685404e-05,0.993042354200099,0.999999999956702
"LAPTM4B",6.73754316402293e-09,-0.415804600191544,7.41766053186548e-05,0.993128237051768,0.999999999956702
"GMPS",6.73294498295995e-09,-0.415995452127258,7.40753930322852e-05,0.993132926718169,0.999999999956702
"ARID4B",6.71605792151778e-09,-0.416697335595714,7.37042784633294e-05,0.993150149766351,0.999999999956702
"SRI",6.70913591304913e-09,-0.416985479347318,7.35524278591869e-05,0.993157209496747,0.999999999956702
"RBM25",6.70707163343571e-09,-0.417071459332556,7.35071733223235e-05,0.993159314847863,0.999999999956702
"UBE3A",6.69329100334741e-09,-0.417646028630351,7.32054218071727e-05,0.993173369662557,0.999999999956702
"MOB1B",6.6794219499092e-09,-0.418225319749691,7.29023607198523e-05,0.993187514662045,0.999999999956702
"ATP6AP1",6.66439732865656e-09,-0.418854053789683,7.25747579859124e-05,0.993202838223554,0.999999999956702
"SAT1",6.64593197123551e-09,-0.419628455315664,7.21731425914596e-05,0.993221670983932,0.999999999956702
"DHX36",6.62575516172571e-09,-0.420476764793639,7.17355777067388e-05,0.993242249253269,0.999999999956702
"CCS",6.61667969699878e-09,-0.420859061215956,7.15391962164534e-05,0.993251505294815,0.999999999956702
"CCT5",6.61431108324666e-09,-0.420958911813872,7.14879867269727e-05,0.993253921037624,0.999999999956702
"MOB1A",6.61058219630175e-09,-0.421116168450745,7.14074052496021e-05,0.993257724119538,0.999999999956702
"SSB",6.60411193278494e-09,-0.421389218256783,7.12676902875933e-05,0.993264323124515,0.999999999956702
"USP16",6.59794652220864e-09,-0.421649618652735,7.11346854346178e-05,0.993270611211198,0.999999999956702
"CNOT1",6.5804212050648e-09,-0.422390964920059,7.07572946068466e-05,0.993288485240194,0.999999999956702
"INSIG1",6.57486523105600e-09,-0.422626347562505,7.0637861605281e-05,0.993294151765487,0.999999999956702
"NAP1L1",6.53942393030967e-09,-0.424131908859166,6.98783782837316e-05,0.993330298275701,0.999999999956702
"ASAH1",6.53609944757005e-09,-0.424273496467613,6.98073474361415e-05,0.993333688909558,0.999999999956702
"GID8",6.53414813365198e-09,-0.424356630732126,6.97656725147364e-05,0.993335679051105,0.999999999956702
"YPEL5",6.49327917227884e-09,-0.42610278117966,6.88956788455621e-05,0.993377361240633,0.999999999956702
"STK26",6.48099941860783e-09,-0.426629300073182,6.86353413592759e-05,0.993389885345656,0.999999999956702
"HSPA4",6.45979579111564e-09,-0.427540484737968,6.81869729938921e-05,0.993411510901978,0.999999999956702
"CMPK1",6.45596478992481e-09,-0.427705390713881,6.81061200000095e-05,0.993415418136389,0.999999999956702
"FUBP1",6.42672352595701e-09,-0.428966884078013,6.74905655520042e-05,0.993445241278439,0.999999999956702
"H3F3B",6.41844393926405e-09,-0.429324975362046,6.73167805626994e-05,0.99345368562404,0.999999999956702
"TDP1",6.37826742711352e-09,-0.431068305576391,6.64766738806775e-05,0.99349466163556,0.999999999956702
"VIM-AS1",6.36898306592687e-09,-0.431472522621042,6.62832846078243e-05,0.993504130754924,0.999999999956702
"TIAL1",6.353490067819e-09,-0.432148185114688,6.59611993528784e-05,0.993519932064711,0.999999999956702
"STK38",6.33478424256316e-09,-0.432965865312403,6.55733676874678e-05,0.993539010140504,0.999999999956702
"STX10",6.30487267407435e-09,-0.434277732380414,6.49555813410041e-05,0.993569516964256,0.999999999956702
"RAB4A",6.29925166175765e-09,-0.434524861067649,6.48398126697593e-05,0.993575249838597,0.999999999956702
"CXCR4",6.28716342809722e-09,-0.435056969667866,6.45911968674305e-05,0.993587578637572,0.999999999956702
"C20orf27",6.27759249707284e-09,-0.435478898536078,6.43946925593686e-05,0.993597340038704,0.999999999956702
"C17orf62",6.27030306536989e-09,-0.435800622667199,6.42452313818002e-05,0.993604774537276,0.999999999956702
"ATRX",6.16812658813045e-09,-0.440344678484697,6.21685000620366e-05,0.993708984485171,0.999999999956702
"SS18L2",6.15963881493287e-09,-0.440725077387101,6.19975213818278e-05,0.993717641183095,0.999999999956702
"SMDT1",6.13794925374144e-09,-0.441699210279147,6.15616739009498e-05,0.993739762416012,0.999999999956702
"C14orf166",6.12524689252282e-09,-0.442271090118057,6.13071362883398e-05,0.993752717585418,0.999999999956702
"IRF2BP2",6.11602844559691e-09,-0.442686762158126,6.11227416626455e-05,0.993762119503112,0.999999999956702
"NFKBIZ",6.10962690644714e-09,-0.442975735355287,6.09948564330618e-05,0.99376864844984,0.999999999956702
"MACF1",6.10066411863021e-09,-0.443380767210726,6.08160294855654e-05,0.993777789621567,0.999999999956702
"PHKB",6.08338931427581e-09,-0.444162878014923,6.04721005105526e-05,0.993795408243921,0.999999999956702
"CD96",6.04574298103764e-09,-0.445873986732777,5.97259675108228e-05,0.993833803857301,0.999999999956702
"NDUFA10",5.99640644619049e-09,-0.448130463450541,5.87551524873327e-05,0.993884122365583,0.999999999956702
"APRT",5.97973151760355e-09,-0.448896750478019,5.84288318007629e-05,0.993901129190377,0.999999999956702
"HPCAL1",5.94692999072283e-09,-0.450409541527017,5.77895728952811e-05,0.993934583603835,0.999999999956702
"TFG",5.92895281556989e-09,-0.451241707896154,5.7440712887573e-05,0.993952918603942,0.999999999956702
"ABI1",5.86981642941175e-09,-0.453994642314023,5.63005803980475e-05,0.994013232087092,0.999999999956702
"TACC3",5.86799498413484e-09,-0.454079815346854,5.62656448879722e-05,0.994015089788388,0.999999999956702
"RNPC3",5.8487346130217e-09,-0.454981857737214,5.58968924577239e-05,0.994034733540773,0.999999999956702
"TSPYL1",5.82759317556447e-09,-0.455974964150826,5.5493521502001e-05,0.994056295806639,0.999999999956702
"MED10",5.8257946977359e-09,-0.45605959047891,5.54592746132425e-05,0.994058130084058,0.999999999956702
"MTHFD2L",5.82267690984656e-09,-0.456206349787104,5.53999302677726e-05,0.994061309933131,0.999999999956702
"AFF1",5.80458892409376e-09,-0.457059125394558,5.50562681657754e-05,0.994079757971476,0.999999999956702
"ZNF326",5.80200979251673e-09,-0.457180908425775,5.5007353138367e-05,0.994082388442527,0.999999999956702
"NDUFA8",5.782466108072e-09,-0.458105260644822,5.46374000430928e-05,0.994102321160194,0.999999999956702
"C11orf58",5.75811544791082e-09,-0.459260759510214,5.41781996330883e-05,0.994127156545558,0.999999999956702
"CUEDC2",5.74030260958691e-09,-0.460108705225558,5.38435155538185e-05,0.99414532397055,0.999999999956702
"MRPL36",5.73250236002492e-09,-0.460480738489224,5.3697283714812e-05,0.994153279494723,0.999999999956702
"ACIN1",5.69817914744371e-09,-0.462123011720402,5.30561865041271e-05,0.994188285964579,0.999999999956702
"ATXN10",5.69711149075145e-09,-0.462174233437613,5.30363062987789e-05,0.994189374874829,0.999999999956702
"CFDP1",5.67690375526388e-09,-0.463145287168262,5.26607324994325e-05,0.994209984882365,0.999999999956702
"PRKCSH",5.67113311744685e-09,-0.463423136242906,5.25537264356635e-05,0.994215870396025,0.999999999956702
"SEPT9",5.66748354770261e-09,-0.463598984907429,5.24861079292718e-05,0.994219592617762,0.999999999956702
"CCDC12",5.66347687239392e-09,-0.463792153075517,5.24119231676997e-05,0.994223679054109,0.999999999956702
"G3BP1",5.59358404794203e-09,-0.467180977218248,5.112627705631e-05,0.994294963261976,0.999999999956702
"ISCU",5.57881937457729e-09,-0.467901544671596,5.08567301908561e-05,0.994310021867233,0.999999999956702
"SYNCRIP",5.57706614107477e-09,-0.467987218214942,5.08247701266748e-05,0.99431181000386,0.999999999956702
"UBE2K",5.56062971954475e-09,-0.468791536838995,5.05256356585284e-05,0.994328573640732,0.999999999956702
"SEPT2",5.5559664811274e-09,-0.469020107930086,5.0440927881684e-05,0.99433332971509,0.999999999956702
"XRCC5",5.5531200740605e-09,-0.469159707728676,5.03892577947154e-05,0.994336232788643,0.999999999956702
"ADD3",5.53714840214073e-09,-0.469944176983431,5.00998193116475e-05,0.994352522427203,0.999999999956702
"MPST",5.52318720698392e-09,-0.470631505562753,4.98474975337424e-05,0.994366761566031,0.999999999956702
"SEC14L1",5.52204612739063e-09,-0.470687748937516,4.98269028718429e-05,0.994367925362659,0.999999999956702
"IKBKG",5.48395120680231e-09,-0.472571233625325,4.91417928682632e-05,0.994406778697892,0.999999999956702
"SF3B2",5.47778216779342e-09,-0.472877307728215,4.90312932993214e-05,0.994413070554775,0.999999999956702
"HERC1",5.47580776654841e-09,-0.472975329808513,4.89959541795736e-05,0.99441508426396,0.999999999956702
"ARF6",5.4399705370031e-09,-0.474759862535215,4.8356730333056e-05,0.99445163497556,0.999999999956702
"IDS",5.43984620471686e-09,-0.474766071420601,4.83545199408893e-05,0.994451761783193,0.999999999956702
"WTAP",5.43232955399429e-09,-0.47514166515493,4.8220982002285e-05,0.994459428084121,0.999999999956702
"SYF2",5.42626697636503e-09,-0.475444929411241,4.81134110923953e-05,0.994465611362953,0.999999999956702
"HCLS1",5.38538572723008e-09,-0.477497598431838,4.73911735211312e-05,0.994507306534605,0.999999999956702
"PARK7",5.37813165184633e-09,-0.477863237970143,4.72635883754632e-05,0.994514705036092,0.999999999956702
"TRA2B",5.37344431520935e-09,-0.47809972897442,4.71812386594499e-05,0.994519485696212,0.999999999956702
"SHFM1",5.36037787737585e-09,-0.478759916474146,4.69520593342162e-05,0.994532812283988,0.999999999956702
"BTN3A2",5.32564003224919e-09,-0.480521862123923,4.63454869901027e-05,0.994568241759484,0.999999999956702
"RNF115",5.2887459570358e-09,-0.482404104953957,4.57055822335525e-05,0.994605870407326,0.999999999956702
"LYAR",5.2882936517515e-09,-0.482427250886993,4.56977648823168e-05,0.994606331718225,0.999999999956702
"TAOK3",5.28693869267933e-09,-0.48249659881152,4.56743506497365e-05,0.994607713655193,0.999999999956702
"SNRPB2",5.28535566654391e-09,-0.482577638891638,4.56470029272306e-05,0.99460932820017,0.999999999956702
"CTDSP1",5.28240521088657e-09,-0.482728738089538,4.55960538992682e-05,0.994612337400934,0.999999999956702
"MAP4K5",5.25348880529256e-09,-0.484213490033631,4.50982256534557e-05,0.99464182955125,0.999999999956702
"KIAA1033",5.24058187414163e-09,-0.484878499133655,4.48769004809719e-05,0.994654993470285,0.999999999956702
